Time (s)	Load (N)	Displacement (mm)
2228,182	3,44	-0,001
2228,206	3,44	0
2228,23	3,42	0
2228,254	3,42	0
2228,278	3,42	-0,032
2228,302	3,4	-0,179
2228,326	2,98	-0,298
2228,35	2,94	-0,419
2228,374	2,44	-0,54
2228,398	1,96	-0,66
2228,422	1,54	-0,78
2228,446	0,8	-0,9
2228,47	0,5	-1,02
2228,494	0,2	-1,14
2228,518	-0,02	-1,26
2228,542	-0,26	-1,38
2228,566	-0,68	-1,5
2228,59	-0,88	-1,62
2228,614	-1,08	-1,74
2228,638	-1,26	-1,86
2228,662	-1,46	-1,98
2228,686	-1,88	-2,1
2228,71	-2,1	-2,22
2228,734	-2,32	-2,34
2228,758	-2,58	-2,459
2228,782	-2,84	-2,58
2228,806	-3,42	-2,7
2228,83	-3,76	-2,819
2228,854	-4,12	-2,94
2228,878	-4,52	-3,06
2228,902	-4,52	-3,174
2228,926	-5,78	-3,281
2228,95	-6,26	-3,349
2228,974	-6,68	-3,396
2228,998	-6,68	-3,428
2229,022	-6,68	-3,451
2229,046	-7,68	-3,466
2229,07	-7,78	-3,477
2229,094	-7,78	-3,484
2229,118	-7,86	-3,489
2229,142	-7,94	-3,492
2229,166	-7,98	-3,494
2229,19	-7,98	-3,496
2229,214	-7,98	-3,497
2229,238	-7,96	-3,499
2229,268	-7,96	-3,499
2229,292	-7,96	-3,5
2229,316	-7,94	-3,444
2229,34	-7,92	-3,304
2229,364	-7,36	-3,18
2229,388	-7,36	-3,058
2229,412	-6,78	-2,938
2229,436	-5,42	-2,818
2229,46	-4,84	-2,698
2229,484	-3,92	-2,578
2229,508	-3,5	-2,458
2229,532	-3,12	-2,338
2229,556	-2,76	-2,218
2229,58	-2,44	-2,098
2229,604	-1,84	-1,977
2229,628	-1,56	-1,858
2229,652	-1,32	-1,737
2229,676	-1,08	-1,617
2229,7	-0,84	-1,498
2229,724	-0,44	-1,377
2229,748	-0,24	-1,258
2229,772	-0,06	-1,138
2229,796	0,12	-1,017
2229,82	0,32	-0,902
2229,844	0,7	-0,778
2229,868	0,9	-0,652
2229,892	1,12	-0,538
2229,916	1,34	-0,418
2229,94	1,58	-0,298
2229,964	2,12	-0,204
2229,988	2,38	-0,14
2230,012	2,64	-0,096
2230,036	2,9	-0,066
2230,06	3,08	-0,046
2230,084	3,28	-0,032
2230,108	3,36	-0,022
2230,132	3,4	-0,015
2230,156	3,42	-0,01
2230,18	3,44	-0,007
2230,204	3,44	-0,005
2230,228	3,46	-0,003
2230,252	3,46	-0,002
2230,276	3,46	-0,002
2230,3	3,46	-0,001
2230,324	3,44	-0,001
2230,348	3,42	0
2230,372	3,42	-0,003
2230,396	3,42	-0,122
2230,42	3,42	-0,256
2230,444	2,72	-0,372
2230,468	2,3	-0,492
2230,492	1,86	-0,643
2230,522	1,44	-0,762
2230,546	0,7	-0,883
2230,57	0,4	-1,003
2230,594	0,1	-1,122
2230,618	-0,1	-1,243
2230,642	-0,34	-1,363
2230,666	-0,76	-1,483
2230,69	-0,94	-1,603
2230,714	-1,12	-1,723
2230,738	-1,32	-1,843
2230,762	-1,5	-1,963
2230,786	-1,9	-2,083
2230,81	-2,1	-2,203
2230,834	-2,34	-2,323
2230,858	-2,56	-2,443
2230,882	-2,82	-2,563
2230,906	-3,4	-2,683
2230,93	-3,74	-2,802
2230,954	-4,08	-2,923
2230,978	-4,46	-3,043
2231,002	-4,46	-3,168
2231,026	-5,72	-3,269
2231,05	-6,18	-3,341
2231,074	-6,6	-3,391
2231,098	-6,6	-3,425
2231,122	-7	-3,448
2231,146	-7,66	-3,464
2231,17	-7,76	-3,475
2231,194	-7,76	-3,483
2231,218	-7,84	-3,488
2231,242	-7,94	-3,492
2231,266	-7,96	-3,494
2231,29	-7,96	-3,496
2231,314	-7,98	-3,497
2231,338	-7,98	-3,498
2231,362	-7,96	-3,499
2231,386	-7,94	-3,499
2231,41	-7,94	-3,499
2231,434	-7,94	-3,499
2231,458	-7,92	-3,5
2231,482	-7,92	-3,45
2231,506	-7,9	-3,31
2231,53	-7,36	-3,186
2231,554	-7	-3,06
2231,578	-6,3	-2,944
2231,602	-6,3	-2,824
2231,626	-4,56	-2,704
2231,65	-4,08	-2,584
2231,674	-3,66	-2,464
2231,698	-3,22	-2,339
2231,722	-2,86	-2,224
2231,746	-2,2	-2,104
2231,77	-1,92	-1,984
2231,794	-1,64	-1,864
2231,818	-1,4	-1,744
2231,842	-1,16	-1,624
2231,866	-0,94	-1,504
2231,89	-0,5	-1,384
2231,914	-0,32	-1,264
2231,938	-0,12	-1,099
2231,968	0,26	-0,994
2231,992	0,46	-0,869
2232,016	0,66	-0,754
2232,04	0,86	-0,634
2232,064	1,28	-0,514
2232,088	1,5	-0,394
2232,112	1,5	-0,276
2232,136	2,02	-0,189
2232,16	2,3	-0,128
2232,184	2,82	-0,09
2232,208	3,02	-0,062
2232,232	3,16	-0,042
2232,256	3,26	-0,03
2232,28	3,32	-0,02
2232,304	3,42	-0,014
2232,328	3,44	-0,01
2232,352	3,44	-0,007
2232,376	3,46	-0,005
2232,4	3,46	-0,003
2232,424	3,46	-0,002
2232,448	3,46	-0,002
2232,472	3,44	-0,001
2232,496	3,44	-0,001
2232,52	3,44	0
2232,544	3,42	-0,054
2232,568	3,42	-0,191
2232,592	2,94	-0,309
2232,616	2,76	-0,435
2232,64	2,36	-0,556
2232,664	1,46	-0,681
2232,688	1,1	-0,796
2232,712	0,74	-0,911
2232,736	0,44	-1,036
2232,76	0,44	-1,16
2232,784	-0,28	-1,276
2232,808	-0,52	-1,396
2232,832	-0,7	-1,516
2232,856	-0,9	-1,636
2232,88	-1,08	-1,756
2232,904	-1,48	-1,876
2232,928	-1,66	-1,996
2232,952	-1,86	-2,116
2232,976	-2,08	-2,236
2233	-2,32	-2,356
2233,024	-2,82	-2,476
2233,048	-3,1	-2,596
2233,072	-3,4	-2,716
2233,096	-3,7	-2,836
2233,12	-4,06	-2,956
2233,144	-4,84	-3,076
2233,168	-5,26	-3,196
2233,192	-5,72	-3,292
2233,216	-6,2	-3,357
2233,24	-6,62	-3,402
2233,27	-7,3	-3,438
2233,294	-7,3	-3,457
2233,318	-7,52	-3,47
2233,342	-7,78	-3,48
2233,366	-7,88	-3,486
2233,39	-7,88	-3,49
2233,414	-7,92	-3,493
2233,438	-7,96	-3,495
2233,462	-7,96	-3,496
2233,486	-7,96	-3,497
2233,51	-7,96	-3,498
2233,534	-7,94	-3,499
2233,558	-7,94	-3,499
2233,582	-7,92	-3,498
2233,606	-7,9	-3,388
2233,63	-7,84	-3,257
2233,654	-7,38	-3,135
2233,678	-6,82	-3,014
2233,702	-6,82	-2,893
2233,726	-4,86	-2,773
2233,75	-4,4	-2,653
2233,774	-3,92	-2,533
2233,798	-3,52	-2,413
2233,822	-3,52	-2,293
2233,846	-2,44	-2,173
2233,87	-2,14	-2,053
2233,894	-1,84	-1,933
2233,918	-1,58	-1,813
2233,942	-1,32	-1,693
2233,966	-0,86	-1,568
2233,99	-0,66	-1,453
2234,014	-0,46	-1,333
2234,038	-0,26	-1,213
2234,062	-0,06	-1,093
2234,086	0,3	-0,973
2234,11	0,5	-0,853
2234,134	0,7	-0,728
2234,158	0,92	-0,613
2234,182	1,12	-0,493
2234,206	1,58	-0,373
2234,23	1,82	-0,258
2234,254	2,1	-0,177
2234,278	2,38	-0,122
2234,302	2,62	-0,084
2234,326	3,06	-0,058
2234,35	3,18	-0,04
2234,374	3,28	-0,028
2234,398	3,36	-0,019
2234,422	3,4	-0,013
2234,446	3,44	-0,009
2234,47	3,46	-0,006
2234,494	3,46	-0,004
2234,53	3,46	-0,002
2234,554	3,46	-0,002
2234,578	3,46	-0,001
2234,602	3,44	-0,001
2234,626	3,44	0
2234,65	3,42	-0,092
2234,674	3,42	-0,222
2234,698	2,94	-0,344
2234,722	2,78	-0,465
2234,746	1,9	-0,586
2234,77	1,46	-0,706
2234,794	1,08	-0,826
2234,818	0,72	-0,946
2234,842	0,44	-1,066
2234,866	-0,06	-1,186
2234,89	-0,3	-1,306
2234,914	-0,52	-1,426
2234,938	-0,72	-1,546
2234,962	-0,9	-1,666
2234,986	-1,28	-1,786
2235,01	-1,46	-1,906
2235,034	-1,66	-2,026
2235,058	-1,88	-2,146
2235,082	-2,08	-2,266
2235,106	-2,56	-2,386
2235,13	-2,82	-2,506
2235,154	-3,08	-2,626
2235,178	-3,38	-2,746
2235,202	-3,7	-2,866
2235,226	-4,46	-2,986
2235,25	-4,86	-3,101
2235,274	-5,26	-3,224
2235,298	-5,26	-3,31
2235,322	-5,72	-3,37
2235,346	-6,98	-3,41
2235,37	-7,28	-3,438
2235,394	-7,5	-3,457
2235,418	-7,64	-3,47
2235,442	-7,76	-3,48
2235,466	-7,88	-3,486
2235,49	-7,88	-3,49
2235,514	-7,88	-3,493
2235,538	-7,94	-3,495
2235,562	-7,96	-3,496
2235,586	-7,96	-3,497
2235,61	-7,94	-3,498
2235,634	-7,92	-3,499
2235,658	-7,92	-3,5
2235,682	-7,92	-3,446
2235,706	-7,9	-3,305
2235,73	-7,4	-3,181
2235,754	-7,4	-3,059
2235,778	-6,28	-2,939
2235,802	-6,28	-2,819
2235,826	-4,54	-2,699
2235,85	-4,08	-2,579
2235,874	-3,62	-2,459
2235,898	-3,22	-2,308
2235,928	-2,52	-2,189
2235,952	-2,2	-2,069
2235,976	-1,92	-1,949
2236	-1,92	-1,829
2236,024	-1,14	-1,709
2236,048	-0,92	-1,589
2236,072	-0,7	-1,469
2236,096	-0,5	-1,349
2236,12	-0,3	-1,229
2236,144	0,08	-1,109
2236,168	0,26	-0,988
2236,192	0,46	-0,869
2236,216	0,64	-0,749
2236,24	0,86	-0,624
2236,264	1,28	-0,504
2236,288	1,5	-0,388
2236,312	1,74	-0,272
2236,336	2,02	-0,186
2236,36	2,3	-0,128
2236,384	2,84	-0,088
2236,408	3,02	-0,061
2236,432	3,16	-0,042
2236,456	3,26	-0,029
2236,48	3,34	-0,02
2236,504	3,42	-0,014
2236,528	3,44	-0,01
2236,552	3,46	-0,007
2236,576	3,46	-0,004
2236,6	3,46	-0,003
2236,624	3,46	-0,002
2236,648	3,46	-0,002
2236,672	3,46	-0,001
2236,696	3,44	-0,001
2236,72	3,44	0
2236,744	3,42	-0,054
2236,768	3,42	-0,19
2236,792	2,94	-0,319
2236,816	2,76	-0,435
2236,84	2,36	-0,556
2236,864	1,46	-0,676
2236,888	1,08	-0,796
2236,912	0,74	-0,916
2236,936	0,42	-1,036
2236,96	0,14	-1,156
2236,984	-0,32	-1,276
2237,008	-0,52	-1,396
2237,032	-0,72	-1,511
2237,056	-0,9	-1,636
2237,08	-1,1	-1,756
2237,104	-1,48	-1,876
2237,128	-1,68	-1,996
2237,152	-1,86	-2,116
2237,176	-2,08	-2,236
2237,2	-2,32	-2,356
2237,224	-2,8	-2,476
2237,248	-3,1	-2,596
2237,272	-3,4	-2,716
2237,296	-3,7	-2,836
2237,32	-4,44	-2,986
2237,35	-4,84	-3,136
2237,38	-5,26	-3,249
2237,404	-5,72	-3,328
2237,428	-6,6	-3,382
2237,452	-7	-3,418
2237,476	-7,28	-3,444
2237,5	-7,28	-3,461
2237,524	-7,76	-3,473
2237,548	-7,76	-3,482
2237,572	-7,88	-3,487
2237,596	-7,88	-3,491
2237,62	-7,92	-3,494
2237,644	-7,96	-3,496
2237,668	-7,96	-3,497
2237,692	-7,96	-3,498
2237,716	-7,94	-3,498
2237,74	-7,94	-3,499
2237,764	-7,92	-3,499
2237,788	-7,9	-3,5
2237,812	-7,9	-3,4
2237,836	-7,88	-3,269
2237,86	-7,4	-3,146
2237,884	-7,4	-3,025
2237,908	-6,28	-2,905
2237,932	-5,08	-2,785
2237,956	-4,6	-2,664
2237,98	-4,12	-2,545
2238,004	-3,24	-2,425
2238,028	-2,88	-2,305
2238,052	-2,54	-2,185
2238,076	-2,24	-2,064
2238,1	-1,96	-1,944
2238,124	-1,42	-1,825
2238,148	-1,18	-1,704
2238,172	-0,96	-1,585
2238,196	-0,74	-1,465
2238,22	-0,54	-1,345
2238,244	-0,34	-1,225
2238,268	0,04	-1,105
2238,292	0,24	-0,985
2238,316	0,44	-0,865
2238,34	0,62	-0,745
2238,364	1,04	-0,625
2238,388	1,24	-0,505
2238,412	1,48	-0,385
2238,436	1,72	-0,268
2238,46	1,98	-0,184
2238,483	2,52	-0,127
2238,507	2,78	-0,087
2238,531	3	-0,06
2238,555	3,14	-0,041
2238,579	3,24	-0,029
2238,603	3,38	-0,02
2238,627	3,42	-0,014
2238,651	3,44	-0,008
2238,682	3,44	-0,006
2238,705	3,46	-0,004
2238,729	3,46	-0,003
2238,754	3,46	-0,002
2238,777	3,46	-0,001
2238,801	3,46	-0,001
2238,825	3,44	0
2238,849	3,44	-0,003
2238,873	3,44	-0,123
2238,897	3,44	-0,253
2238,921	2,92	-0,37
2238,945	2,38	-0,495
2238,969	1,9	-0,616
2238,993	1,46	-0,736
2239,017	1,12	-0,856
2239,041	0,74	-0,976
2239,065	0,16	-1,096
2239,089	-0,08	-1,216
2239,113	-0,3	-1,336
2239,137	-0,52	-1,456
2239,161	-0,7	-1,576
2239,185	-1,08	-1,696
2239,209	-1,24	-1,816
2239,233	-1,44	-1,936
2239,257	-1,64	-2,056
2239,282	-1,86	-2,176
2239,305	-2,32	-2,296
2239,329	-2,56	-2,421
2239,354	-2,84	-2,536
2239,377	-3,1	-2,656
2239,401	-3,4	-2,776
2239,425	-4,1	-2,896
2239,449	-4,46	-3,016
2239,473	-4,88	-3,136
2239,497	-5,32	-3,249
2239,521	-5,76	-3,328
2239,545	-6,64	-3,382
2239,569	-7,02	-3,418
2239,593	-7,02	-3,444
2239,617	-7,3	-3,461
2239,641	-7,66	-3,472
2239,665	-7,82	-3,482
2239,689	-7,82	-3,487
2239,713	-7,88	-3,491
2239,737	-7,94	-3,494
2239,761	-7,94	-3,496
2239,785	-7,94	-3,497
2239,81	-7,96	-3,498
2239,833	-7,94	-3,499
2239,857	-7,92	-3,499
2239,881	-7,92	-3,498
2239,905	-7,9	-3,412
2239,929	-7,9	-3,279
2239,953	-7,44	-3,156
2239,978	-7	-3,034
2240,002	-7	-2,914
2240,025	-5,02	-2,794
2240,049	-4,52	-2,674
2240,073	-4,02	-2,554
2240,097	-3,6	-2,434
2240,121	-3,18	-2,314
2240,145	-2,48	-2,194
2240,169	-2,18	-2,074
2240,193	-1,9	-1,954
2240,217	-1,62	-1,834
2240,241	-1,38	-1,714
2240,265	-0,9	-1,599
2240,289	-0,7	-1,474
2240,313	-0,48	-1,354
2240,337	-0,28	-1,234
2240,361	-0,1	-1,114
2240,385	0,28	-0,994
2240,409	0,48	-0,87
2240,433	0,66	-0,754
2240,457	0,86	-0,634
2240,481	1,08	-0,515
2240,505	1,52	-0,394
2240,529	1,78	-0,277
2240,553	2,06	-0,19
2240,577	2,32	-0,129
2240,601	2,58	-0,09
2240,625	3,04	-0,062
2240,649	3,18	-0,043
2240,673	3,26	-0,03
2240,697	3,34	-0,02
2240,721	3,38	-0,014
2240,745	3,44	-0,01
2240,769	3,46	-0,007
2240,793	3,46	-0,005
2240,817	3,46	-0,003
2240,841	3,46	-0,002
2240,865	3,46	-0,002
2240,889	3,46	-0,001
2240,913	3,44	-0,001
2240,937	3,44	0
2240,961	3,44	-0,067
2240,985	3,44	-0,201
2241,009	3,1	-0,324
2241,033	2,96	-0,445
2241,057	2,44	-0,565
2241,081	2	-0,686
2241,105	1,16	-0,806
2241,129	0,78	-0,926
2241,153	0,48	-1,046
2241,177	0,18	-1,166
2241,201	-0,04	-1,286
2241,225	-0,48	-1,411
2241,249	-0,68	-1,556
2241,279	-0,92	-1,676
2241,303	-1,32	-1,816
2241,327	-1,52	-1,916
2241,351	-1,72	-2,036
2241,375	-1,94	-2,161
2241,399	-2,16	-2,276
2241,423	-2,64	-2,396
2241,447	-2,9	-2,516
2241,471	-3,18	-2,636
2241,495	-3,18	-2,756
2241,519	-3,8	-2,876
2241,543	-4,52	-2,996
2241,567	-4,92	-3,116
2241,591	-4,92	-3,232
2241,615	-5,34	-3,316
2241,639	-6,28	-3,374
2241,663	-7,06	-3,413
2241,687	-7,06	-3,44
2241,711	-7,32	-3,458
2241,735	-7,66	-3,471
2241,759	-7,76	-3,48
2241,783	-7,82	-3,486
2241,807	-7,88	-3,49
2241,831	-7,94	-3,493
2241,855	-7,94	-3,495
2241,879	-7,94	-3,496
2241,903	-7,94	-3,497
2241,927	-7,92	-3,498
2241,951	-7,92	-3,499
2241,975	-7,9	-3,5
2241,999	-7,9	-3,426
2242,023	-7,78	-3,288
2242,047	-7,32	-3,165
2242,071	-6,74	-3,044
2242,095	-6,74	-2,924
2242,119	-5,98	-2,804
2242,143	-4,36	-2,683
2242,167	-3,9	-2,563
2242,191	-3,48	-2,443
2242,215	-3,08	-2,323
2242,239	-2,74	-2,203
2242,263	-2,12	-2,083
2242,287	-1,84	-1,963
2242,311	-1,56	-1,843
2242,335	-1,32	-1,718
2242,359	-1,08	-1,604
2242,383	-0,66	-1,484
2242,407	-0,44	-1,363
2242,431	-0,24	-1,243
2242,455	-0,04	-1,124
2242,479	0,12	-1,003
2242,503	0,52	-0,884
2242,527	0,7	-0,763
2242,551	0,9	-0,643
2242,575	1,12	-0,524
2242,599	1,34	-0,403
2242,623	1,84	-0,284
2242,647	2,12	-0,195
2242,671	2,38	-0,134
2242,695	2,88	-0,084
2242,725	3,06	-0,058
2242,749	3,2	-0,04
2242,773	3,28	-0,028
2242,797	3,34	-0,019
2242,821	3,4	-0,013
2242,845	3,42	-0,009
2242,869	3,44	-0,006
2242,893	3,46	-0,004
2242,917	3,46	-0,003
2242,941	3,46	-0,002
2242,965	3,46	-0,002
2242,989	3,44	-0,001
2243,013	3,44	0
2243,037	3,42	-0,006
2243,061	3,42	-0,131
2243,085	3,22	-0,257
2243,109	2,9	-0,379
2243,133	2,64	-0,5
2243,157	2,18	-0,62
2243,181	1,68	-0,74
2243,205	0,9	-0,86
2243,229	0,58	-0,98
2243,253	0,28	-1,1
2243,277	0	-1,215
2243,301	-0,22	-1,34
2243,325	-0,66	-1,46
2243,349	-0,84	-1,58
2243,373	-1,04	-1,7
2243,397	-1,24	-1,82
2243,421	-1,44	-1,94
2243,445	-1,84	-2,065
2243,469	-2,06	-2,18
2243,493	-2,28	-2,3
2243,517	-2,52	-2,415
2243,541	-2,78	-2,54
2243,565	-3,3	-2,66
2243,589	-3,64	-2,78
2243,613	-4	-2,9
2243,637	-4,36	-3,02
2243,661	-4,74	-3,14
2243,685	-4,74	-3,252
2243,709	-5,6	-3,33
2243,733	-6,5	-3,383
2243,757	-6,9	-3,419
2243,781	-7,22	-3,444
2243,805	-7,44	-3,462
2243,829	-7,72	-3,474
2243,853	-7,8	-3,482
2243,877	-7,86	-3,488
2243,901	-7,86	-3,491
2243,925	-7,92	-3,494
2243,949	-7,92	-3,496
2243,979	-7,94	-3,497
2244,003	-7,94	-3,497
2244,027	-7,92	-3,498
2244,051	-7,9	-3,499
2244,075	-7,9	-3,5
2244,099	-7,9	-3,412
2244,123	-7,68	-3,283
2244,147	-7,22	-3,155
2244,171	-6,68	-3,038
2244,195	-6,68	-2,918
2244,219	-5,94	-2,798
2244,243	-4,34	-2,673
2244,267	-3,88	-2,553
2244,291	-3,46	-2,438
2244,315	-3,08	-2,318
2244,339	-2,72	-2,198
2244,363	-2,1	-2,078
2244,387	-1,82	-1,958
2244,411	-1,54	-1,838
2244,435	-1,3	-1,718
2244,459	-1,06	-1,598
2244,483	-0,64	-1,478
2244,507	-0,42	-1,358
2244,531	-0,24	-1,238
2244,555	-0,02	-1,118
2244,579	0,16	-0,998
2244,603	0,54	-0,878
2244,627	0,72	-0,758
2244,651	0,92	-0,638
2244,675	1,12	-0,518
2244,699	1,36	-0,398
2244,723	1,86	-0,279
2244,747	2,14	-0,192
2244,771	2,4	-0,132
2244,795	2,64	-0,091
2244,819	2,9	-0,062
2244,843	3,2	-0,043
2244,867	3,3	-0,03
2244,891	3,36	-0,02
2244,915	3,4	-0,014
2244,939	3,42	-0,01
2244,963	3,44	-0,007
2244,987	3,46	-0,004
2245,011	3,46	-0,003
2245,035	3,46	-0,002
2245,059	3,46	-0,002
2245,083	3,44	-0,001
2245,107	3,44	-0,001
2245,131	3,44	0
2245,155	3,42	-0,024
2245,179	3,42	-0,159
2245,203	3,02	-0,284
2245,227	2,98	-0,436
2245,257	2,44	-0,556
2245,281	2	-0,676
2245,305	1,16	-0,801
2245,329	0,8	-0,916
2245,353	0,5	-1,036
2245,377	0,22	-1,156
2245,401	-0,02	-1,276
2245,425	-0,46	-1,396
2245,449	-0,66	-1,517
2245,473	-0,86	-1,637
2245,497	-1,06	-1,757
2245,521	-1,26	-1,877
2245,545	-1,66	-1,997
2245,569	-1,88	-2,116
2245,593	-2,1	-2,242
2245,617	-2,32	-2,357
2245,641	-2,56	-2,477
2245,665	-3,12	-2,597
2245,689	-3,42	-2,717
2245,713	-3,74	-2,837
2245,737	-4,1	-2,957
2245,761	-4,1	-3,077
2245,785	-4,1	-3,197
2245,809	-5,3	-3,293
2245,833	-6,22	-3,36
2245,857	-6,64	-3,402
2245,881	-7,02	-3,432
2245,905	-7,5	-3,453
2245,929	-7,64	-3,468
2245,953	-7,74	-3,478
2245,977	-7,8	-3,485
2246,001	-7,8	-3,49
2246,025	-7,92	-3,492
2246,049	-7,94	-3,495
2246,073	-7,94	-3,496
2246,097	-7,94	-3,497
2246,121	-7,92	-3,498
2246,145	-7,9	-3,499
2246,169	-7,9	-3,5
2246,193	-7,9	-3,414
2246,217	-7,9	-3,28
2246,241	-7,62	-3,156
2246,265	-6,46	-3,035
2246,289	-6,46	-2,915
2246,313	-5,78	-2,795
2246,337	-4,68	-2,675
2246,361	-4,2	-2,55
2246,385	-3,34	-2,435
2246,409	-2,98	-2,315
2246,433	-2,6	-2,195
2246,457	-2,3	-2,075
2246,481	-2	-1,955
2246,505	-1,46	-1,835
2246,529	-1,22	-1,715
2246,553	-1	-1,595
2246,577	-0,56	-1,445
2246,607	-0,36	-1,325
2246,631	-0,16	-1,205
2246,655	0	-1,085
2246,679	0,2	-0,965
2246,703	0,6	-0,845
2246,727	0,78	-0,725
2246,751	0,98	-0,605
2246,775	1,2	-0,485
2246,799	1,42	-0,365
2246,823	1,92	-0,248
2246,847	2,24	-0,173
2246,871	2,48	-0,119
2246,895	2,76	-0,082
2246,919	2,98	-0,057
2246,943	3,22	-0,039
2246,967	3,32	-0,028
2246,991	3,36	-0,018
2247,015	3,4	-0,013
2247,039	3,42	-0,009
2247,063	3,46	-0,006
2247,087	3,46	-0,004
2247,111	3,46	-0,003
2247,135	3,46	-0,002
2247,159	3,46	-0,002
2247,183	3,44	-0,001
2247,207	3,44	-0,001
2247,231	3,42	0
2247,255	3,42	-0,043
2247,279	3,42	-0,176
2247,303	3,1	-0,306
2247,327	2,78	-0,426
2247,351	2,22	-0,547
2247,375	1,76	-0,667
2247,399	1,32	-0,787
2247,423	0,62	-0,907
2247,447	0,34	-1,027
2247,471	0,06	-1,147
2247,495	-0,18	-1,267
2247,519	-0,38	-1,387
2247,543	-0,8	-1,512
2247,567	-1,02	-1,632
2247,591	-1,2	-1,748
2247,615	-1,4	-1,868
2247,639	-1,58	-1,988
2247,663	-1,96	-2,107
2247,687	-2,18	-2,228
2247,711	-2,42	-2,348
2247,735	-2,66	-2,467
2247,759	-2,92	-2,587
2247,783	-3,5	-2,707
2247,807	-3,84	-2,828
2247,831	-4,2	-2,948
2247,855	-4,56	-3,068
2247,879	-4,98	-3,188
2247,903	-5,4	-3,286
2247,927	-5,4	-3,353
2247,951	-6,74	-3,399
2247,975	-7,1	-3,43
2247,999	-7,36	-3,452
2248,023	-7,68	-3,47
2248,053	-7,78	-3,479
2248,077	-7,84	-3,486
2248,101	-7,84	-3,49
2248,125	-7,92	-3,493
2248,149	-7,92	-3,495
2248,173	-7,94	-3,496
2248,197	-7,94	-3,497
2248,221	-7,92	-3,498
2248,245	-7,9	-3,499
2248,269	-7,9	-3,499
2248,293	-7,9	-3,471
2248,317	-7,9	-3,332
2248,341	-7,86	-3,206
2248,365	-7,4	-3,084
2248,389	-7,4	-2,963
2248,413	-6,08	-2,843
2248,437	-4,88	-2,723
2248,461	-4,88	-2,603
2248,485	-3,52	-2,478
2248,509	-3,12	-2,363
2248,533	-2,76	-2,243
2248,557	-2,44	-2,123
2248,581	-2,14	-2,003
2248,605	-1,86	-1,883
2248,629	-1,34	-1,763
2248,653	-1,1	-1,643
2248,677	-0,88	-1,523
2248,701	-0,66	-1,403
2248,725	-0,26	-1,283
2248,749	-0,08	-1,158
2248,773	0,1	-1,043
2248,797	0,3	-0,923
2248,821	0,5	-0,803
2248,845	0,88	-0,683
2248,869	1,1	-0,563
2248,893	1,3	-0,438
2248,917	1,56	-0,323
2248,941	1,8	-0,221
2248,965	2,36	-0,152
2248,989	2,62	-0,103
2249,013	2,86	-0,072
2249,037	3,04	-0,05
2249,061	3,18	-0,034
2249,085	3,34	-0,024
2249,109	3,38	-0,016
2249,133	3,42	-0,01
2249,163	3,44	-0,007
2249,187	3,44	-0,005
2249,211	3,46	-0,004
2249,235	3,46	-0,002
2249,259	3,44	-0,002
2249,283	3,44	-0,001
2249,307	3,44	-0,001
2249,331	3,42	0
2249,355	3,42	0
2249,379	3,42	-0,086
2249,403	3,1	-0,217
2249,427	2,82	-0,34
2249,451	2,6	-0,46
2249,475	2,1	-0,586
2249,499	1,66	-0,701
2249,523	0,88	-0,821
2249,547	0,56	-0,936
2249,571	0,26	-1,061
2249,595	0	-1,186
2249,619	-0,2	-1,301
2249,643	-0,64	-1,421
2249,667	-0,82	-1,541
2249,691	-1,02	-1,661
2249,715	-1,18	-1,781
2249,739	-1,38	-1,901
2249,763	-1,76	-2,021
2249,787	-1,96	-2,141
2249,811	-2,18	-2,261
2249,835	-2,42	-2,386
2249,859	-2,64	-2,506
2249,883	-3,22	-2,621
2249,907	-3,52	-2,741
2249,931	-3,86	-2,861
2249,955	-4,24	-2,981
2249,979	-4,62	-3,101
2250,003	-5,04	-3,219
2250,027	-5,94	-3,308
2250,051	-6,38	-3,368
2250,075	-6,76	-3,409
2250,099	-6,76	-3,437
2250,123	-7,56	-3,457
2250,147	-7,7	-3,47
2250,171	-7,8	-3,48
2250,195	-7,84	-3,486
2250,219	-7,88	-3,49
2250,243	-7,92	-3,493
2250,267	-7,92	-3,495
2250,291	-7,92	-3,496
2250,315	-7,92	-3,497
2250,339	-7,92	-3,498
2250,37	-7,9	-3,499
2250,393	-7,9	-3,483
2250,417	-7,9	-3,344
2250,441	-7,88	-3,222
2250,465	-7,4	-3,105
2250,489	-7,4	-2,98
2250,513	-6,26	-2,859
2250,537	-5,04	-2,739
2250,561	-4,52	-2,619
2250,585	-3,62	-2,499
2250,609	-3,2	-2,379
2250,633	-2,82	-2,259
2250,657	-2,48	-2,139
2250,681	-2,18	-2,019
2250,705	-1,62	-1,899
2250,729	-1,36	-1,779
2250,753	-1,12	-1,659
2250,777	-0,92	-1,539
2250,801	-0,68	-1,419
2250,825	-0,3	-1,299
2250,849	-0,1	-1,18
2250,873	0,08	-1,059
2250,897	0,28	-0,939
2250,921	0,48	-0,82
2250,945	0,86	-0,699
2250,969	1,06	-0,579
2250,993	1,28	-0,459
2251,017	1,5	-0,334
2251,041	1,76	-0,232
2251,065	2,3	-0,16
2251,089	2,56	-0,11
2251,113	2,82	-0,075
2251,137	3,02	-0,052
2251,161	3,16	-0,036
2251,185	3,32	-0,025
2251,209	3,36	-0,017
2251,233	3,4	-0,012
2251,257	3,42	-0,008
2251,281	3,44	-0,006
2251,305	3,44	-0,004
2251,329	3,44	-0,003
