Time (s)	Load (N)	Displacement (mm)
2559,433	-4,5	-2,174
2559,457	-4,5	-2,059
2559,481	-4	-1,904
2559,511	-3	-1,784
2559,535	-2,5	-1,664
2559,559	-2	-1,544
2559,583	-2	-1,424
2559,607	-1,5	-1,304
2559,631	-1	-1,184
2559,655	-0,5	-1,064
2559,679	-0,5	-0,944
2559,703	0	-0,824
2559,727	0	-0,704
2559,751	0	-0,584
2559,775	0	-0,464
2559,799	0,5	-0,344
2559,823	0,5	-0,236
2559,847	1	-0,162
2559,871	1,5	-0,112
2559,895	1,5	-0,077
2559,919	2	-0,054
2559,943	2	-0,037
2559,967	2,5	-0,025
2559,991	2,5	-0,017
2560,015	2,5	-0,012
2560,039	2,5	-0,008
2560,063	2,5	-0,006
2560,087	2,5	-0,004
2560,111	2,5	-0,002
2560,135	2,5	-0,002
2560,159	2,5	-0,001
2560,183	2,5	-0,001
2560,207	2,5	0
2560,231	2,5	-0,032
2560,255	2,5	-0,168
2560,279	2,5	-0,292
2560,303	2	-0,413
2560,327	0,5	-0,534
2560,351	0	-0,654
2560,375	0	-0,774
2560,399	-0,5	-0,894
2560,423	-0,5	-1,014
2560,447	-1	-1,134
2560,471	-1,5	-1,254
2560,495	-1,5	-1,374
2560,519	-1,5	-1,494
2560,543	-1,5	-1,614
2560,567	-2,5	-1,734
2560,591	-3	-1,854
2560,615	-3	-1,974
2560,639	-3	-2,094
2560,663	-3,5	-2,214
2560,687	-4,5	-2,334
2560,711	-4,5	-2,454
2560,735	-5	-2,574
2560,759	-5,5	-2,694
2560,783	-6	-2,814
2560,807	-7,5	-2,934
2560,831	-7,5	-3,054
2560,855	-8,5	-3,174
2560,879	-9	-3,278
2560,903	-9,5	-3,347
2560,927	-11	-3,395
2560,951	-12	-3,426
2560,975	-12	-3,45
2560,999	-12,5	-3,466
2561,023	-12,5	-3,476
2561,047	-12,5	-3,484
2561,071	-13	-3,489
2561,095	-13	-3,492
2561,119	-13	-3,494
2561,143	-13	-3,496
2561,167	-13	-3,497
2561,191	-13	-3,498
2561,215	-13	-3,498
2561,239	-13	-3,499
2561,269	-13	-3,499
2561,293	-13	-3,5
2561,317	-13	-3,432
2561,341	-12,5	-3,298
2561,365	-12	-3,175
2561,389	-11,5	-3,054
2561,413	-10,5	-2,934
2561,437	-9,5	-2,814
2561,461	-8,5	-2,693
2561,485	-7	-2,573
2561,509	-6	-2,453
2561,533	-5,5	-2,333
2561,557	-5	-2,213
2561,581	-4,5	-2,093
2561,605	-3,5	-1,973
2561,629	-3	-1,853
2561,653	-3	-1,733
2561,677	-3	-1,613
2561,701	-2	-1,493
2561,725	-1,5	-1,373
2561,749	-1	-1,253
2561,773	-0,5	-1,133
2561,797	-0,5	-1,013
2561,821	-0,5	-0,893
2561,845	0	-0,773
2561,869	0	-0,653
2561,893	0	-0,533
2561,917	0	-0,413
2561,941	0,5	-0,294
2561,965	1	-0,2
2561,989	1,5	-0,138
2562,013	1,5	-0,095
2562,037	2	-0,066
2562,061	2	-0,045
2562,085	2,5	-0,031
2562,109	2,5	-0,021
2562,133	2,5	-0,015
2562,157	2,5	-0,01
2562,181	2,5	-0,007
2562,205	2,5	-0,005
2562,229	2,5	-0,003
2562,253	2,5	-0,002
2562,277	2,5	-0,001
2562,301	2,5	-0,001
2562,325	2,5	-0,001
2562,349	2,5	-0,001
2562,373	2,5	-0,102
2562,397	2,5	-0,238
2562,421	2,5	-0,36
2562,445	1	-0,48
2562,469	0,5	-0,6
2562,493	0,5	-0,721
2562,517	-0,5	-0,841
2562,541	-0,5	-0,961
2562,565	-1	-1,081
2562,589	-1	-1,201
2562,613	-1,5	-1,321
2562,637	-1,5	-1,441
2562,661	-1,5	-1,561
2562,685	-2,5	-1,681
2562,709	-2,5	-1,796
2562,733	-3	-1,921
2562,757	-3	-2,041
2562,781	-3,5	-2,161
2562,805	-4	-2,281
2562,829	-4,5	-2,401
2562,853	-5	-2,521
2562,877	-5,5	-2,641
2562,901	-6	-2,761
2562,925	-7	-2,881
2562,949	-7,5	-3,001
2562,973	-8	-3,12
2562,997	-9	-3,261
2563,027	-10,5	-3,336
2563,051	-10,5	-3,387
2563,075	-11,5	-3,422
2563,099	-12	-3,446
2563,123	-12	-3,463
2563,147	-12,5	-3,474
2563,171	-12,5	-3,482
2563,195	-12,5	-3,488
2563,219	-12,5	-3,492
2563,243	-13	-3,494
2563,267	-13	-3,496
2563,291	-12,5	-3,497
2563,315	-12,5	-3,498
2563,339	-13	-3,498
2563,363	-13	-3,499
2563,387	-13	-3,499
2563,411	-13	-3,5
2563,435	-12,5	-3,456
2563,459	-12,5	-3,316
2563,483	-12,5	-3,192
2563,507	-11,5	-3,07
2563,531	-10,5	-2,95
2563,555	-9,5	-2,83
2563,579	-8,5	-2,71
2563,603	-7,5	-2,59
2563,627	-6	-2,469
2563,651	-5,5	-2,35
2563,675	-5	-2,229
2563,699	-4,5	-2,109
2563,723	-4	-1,99
2563,747	-3	-1,87
2563,771	-3	-1,75
2563,795	-2,5	-1,63
2563,819	-2	-1,509
2563,843	-2	-1,389
2563,867	-1	-1,269
2563,891	-1	-1,149
2563,915	-0,5	-1,03
2563,939	-0,5	-0,91
2563,963	0	-0,789
2563,987	0	-0,67
2564,011	0	-0,55
2564,035	0	-0,429
2564,059	0,5	-0,309
2564,083	0,5	-0,211
2564,107	1,5	-0,145
2564,131	1,5	-0,1
2564,155	2	-0,069
2564,179	2	-0,048
2564,203	2	-0,033
2564,227	2,5	-0,022
2564,251	2,5	-0,016
2564,275	2,5	-0,011
2564,299	2,5	-0,008
2564,323	2,5	-0,005
2564,347	2,5	-0,003
2564,371	2,5	-0,002
2564,395	2,5	-0,001
2564,419	2,5	-0,001
2564,443	2,5	-0,001
2564,467	2,5	0
2564,491	2,5	-0,09
2564,515	2,5	-0,221
2564,539	2	-0,343
2564,563	1,5	-0,464
2564,587	0,5	-0,584
2564,611	0	-0,704
2564,635	0	-0,824
2564,659	-0,5	-0,975
2564,689	-1	-1,095
2564,713	-1	-1,215
2564,737	-1,5	-1,335
2564,761	-1,5	-1,455
2564,785	-2	-1,575
2564,809	-2	-1,695
2564,833	-2,5	-1,815
2564,857	-2,5	-1,935
2564,881	-3	-2,055
2564,905	-4	-2,174
2564,929	-4	-2,294
2564,953	-4,5	-2,414
2564,977	-5	-2,534
2565,001	-5	-2,654
2565,025	-6	-2,775
2565,049	-7	-2,895
2565,073	-7,5	-3,014
2565,097	-8	-3,134
2565,121	-9	-3,248
2565,145	-10	-3,328
2565,169	-10,5	-3,381
2565,193	-11,5	-3,418
2565,217	-12	-3,443
2565,241	-12	-3,461
2565,265	-12,5	-3,473
2565,289	-12,5	-3,482
2565,313	-12,5	-3,488
2565,337	-12,5	-3,492
2565,367	-13	-3,494
2565,391	-13	-3,496
2565,415	-13	-3,497
2565,439	-13	-3,498
2565,463	-13	-3,498
2565,487	-13	-3,499
2565,511	-13	-3,499
2565,535	-13	-3,474
2565,559	-13	-3,338
2565,583	-13	-3,213
2565,607	-11,5	-3,091
2565,631	-10,5	-2,971
2565,655	-9,5	-2,85
2565,679	-9	-2,73
2565,703	-8	-2,61
2565,727	-6	-2,49
2565,751	-5,5	-2,37
2565,775	-5	-2,25
2565,799	-4,5	-2,13
2565,823	-3,5	-2,01
2565,847	-3	-1,89
2565,871	-3	-1,77
2565,895	-2,5	-1,65
2565,919	-2	-1,53
2565,943	-2	-1,41
2565,967	-1,5	-1,29
2565,991	-1	-1,17
2566,015	-0,5	-1,05
2566,039	-0,5	-0,93
2566,063	-0,5	-0,81
2566,087	0	-0,691
2566,111	0	-0,571
2566,135	0	-0,45
2566,159	0,5	-0,331
2566,183	0,5	-0,226
2566,207	1,5	-0,155
2566,231	1,5	-0,107
2566,255	1,5	-0,074
2566,279	2	-0,051
2566,303	2	-0,035
2566,327	2,5	-0,024
2566,351	2,5	-0,015
2566,381	2,5	-0,011
2566,405	2,5	-0,008
2566,429	2,5	-0,005
2566,453	2,5	-0,003
2566,477	2,5	-0,002
2566,501	2,5	-0,002
2566,525	2,5	-0,001
2566,549	2,5	-0,001
2566,573	2,5	0
2566,597	2,5	-0,059
2566,621	2,5	-0,196
2566,645	1,5	-0,32
2566,669	1,5	-0,44
2566,693	0,5	-0,561
2566,717	0	-0,681
2566,741	0	-0,801
2566,765	-0,5	-0,921
2566,789	-1	-1,041
2566,813	-1	-1,161
2566,837	-1,5	-1,281
2566,86	-1,5	-1,401
2566,884	-2	-1,521
2566,909	-2	-1,641
2566,933	-2	-1,761
2566,956	-2,5	-1,881
2566,98	-3	-2,001
2567,004	-3,5	-2,116
2567,028	-4	-2,241
2567,052	-4,5	-2,361
2567,076	-4,5	-2,481
2567,1	-5	-2,601
2567,124	-6	-2,721
2567,148	-6,5	-2,841
2567,172	-7,5	-2,96
2567,196	-7,5	-3,081
2567,22	-8,5	-3,2
2567,244	-9,5	-3,296
2567,268	-10,5	-3,358
2567,292	-11	-3,403
2567,316	-11,5	-3,433
2567,34	-12	-3,454
2567,364	-12,5	-3,468
2567,388	-12,5	-3,478
2567,412	-13	-3,485
2567,437	-13	-3,49
2567,46	-12,5	-3,493
2567,484	-13	-3,495
2567,508	-13	-3,496
2567,532	-13	-3,497
2567,556	-13	-3,498
2567,58	-13	-3,498
2567,604	-13	-3,499
2567,628	-12,5	-3,499
2567,652	-12,5	-3,5
2567,676	-13	-3,466
2567,7	-13	-3,329
2567,724	-12	-3,205
2567,748	-11,5	-3,084
2567,772	-10,5	-2,963
2567,796	-9,5	-2,843
2567,82	-9	-2,723
2567,844	-7,5	-2,603
2567,868	-6,5	-2,483
2567,892	-6	-2,363
2567,916	-5,5	-2,243
2567,94	-5	-2,123
2567,964	-4	-1,988
2567,988	-3	-1,883
2568,012	-3	-1,763
2568,036	-2,5	-1,643
2568,06	-2	-1,523
2568,084	-1,5	-1,402
2568,108	-1	-1,283
2568,132	-1	-1,163
2568,156	-0,5	-1,043
2568,18	-0,5	-0,928
2568,204	0	-0,803
2568,228	0	-0,683
2568,252	0	-0,563
2568,276	0	-0,443
2568,3	0,5	-0,323
2568,324	1	-0,22
2568,348	1,5	-0,151
2568,372	1,5	-0,104
2568,396	1,5	-0,072
2568,42	2	-0,05
2568,444	2,5	-0,035
2568,468	2,5	-0,023
2568,492	2,5	-0,016
2568,516	2,5	-0,012
2568,54	2,5	-0,008
2568,564	2,5	-0,005
2568,588	2,5	-0,003
2568,612	2,5	-0,002
2568,636	2,5	-0,001
2568,66	2,5	-0,001
2568,684	2,5	-0,001
2568,708	2,5	0
2568,732	2	-0,052
2568,756	2	-0,191
2568,78	2	-0,314
2568,804	1,5	-0,436
2568,828	0,5	-0,556
2568,852	0	-0,676
2568,876	0	-0,796
2568,9	-0,5	-0,916
2568,924	-1	-1,036
2568,948	-1	-1,156
2568,972	-1,5	-1,276
2568,996	-1,5	-1,396
2569,02	-1,5	-1,516
2569,044	-2	-1,636
2569,068	-2,5	-1,756
2569,092	-3	-1,876
2569,116	-3	-1,996
2569,14	-3	-2,116
2569,164	-4	-2,236
2569,188	-4,5	-2,356
2569,212	-5	-2,476
2569,236	-5	-2,596
2569,26	-5,5	-2,716
2569,284	-6,5	-2,836
2569,308	-7,5	-2,956
2569,332	-7,5	-3,076
2569,356	-8,5	-3,196
2569,38	-9,5	-3,293
2569,404	-10,5	-3,358
2569,428	-11	-3,402
2569,452	-11,5	-3,432
2569,476	-12	-3,453
2569,5	-12,5	-3,468
2569,524	-12,5	-3,479
2569,554	-12,5	-3,487
2569,578	-12,5	-3,49
2569,602	-13	-3,493
2569,626	-13	-3,495
2569,65	-13	-3,496
2569,674	-13	-3,498
2569,698	-13	-3,498
2569,722	-13	-3,499
2569,746	-13	-3,499
2569,77	-13	-3,499
2569,794	-13	-3,5
2569,818	-13	-3,432
2569,842	-13	-3,294
2569,866	-12	-3,17
2569,89	-11,5	-3,049
2569,914	-10,5	-2,929
2569,938	-9,5	-2,809
2569,962	-8,5	-2,689
2569,986	-7	-2,569
2570,01	-6,5	-2,449
2570,034	-5,5	-2,329
2570,058	-5	-2,209
2570,082	-4	-2,089
2570,106	-3,5	-1,969
2570,13	-3	-1,854
2570,154	-3	-1,729
2570,178	-2,5	-1,614
2570,202	-2,5	-1,489
2570,226	-1,5	-1,369
2570,25	-1	-1,249
2570,274	-1	-1,129
2570,298	-1	-1,009
2570,322	-0,5	-0,889
2570,346	0	-0,769
2570,37	0	-0,649
2570,394	0	-0,529
2570,418	0	-0,409
2570,442	0,5	-0,29
2570,466	1	-0,198
2570,49	1,5	-0,137
2570,514	1,5	-0,094
2570,538	1,5	-0,065
2570,562	2	-0,045
2570,586	2	-0,031
2570,61	2,5	-0,021
2570,634	2,5	-0,015
2570,658	2,5	-0,01
2570,682	2,5	-0,007
2570,706	2,5	-0,005
2570,73	2	-0,003
2570,754	2,5	-0,002
2570,778	2,5	-0,001
2570,802	2,5	-0,001
2570,826	2,5	0
2570,85	2	-0,047
2570,874	2,5	-0,184
2570,898	2	-0,308
2570,922	1,5	-0,429
2570,946	0,5	-0,549
2570,97	0,5	-0,669
2570,994	0	-0,789
2571,018	-0,5	-0,91
2571,042	-1	-1,03
2571,066	-1	-1,149
2571,09	-1,5	-1,27
2571,114	-1,5	-1,39
2571,138	-1,5	-1,51
2571,162	-2	-1,63
2571,186	-2,5	-1,78
2571,216	-3	-1,9
2571,24	-3	-2,019
2571,264	-3,5	-2,139
2571,288	-4	-2,26
2571,312	-4,5	-2,38
2571,336	-5	-2,5
2571,36	-5	-2,62
2571,384	-6	-2,74
2571,408	-6,5	-2,86
2571,432	-7,5	-2,98
2571,456	-8	-3,099
2571,48	-8,5	-3,218
2571,504	-10	-3,308
2571,528	-10,5	-3,368
2571,552	-11	-3,409
2571,576	-12	-3,437
2571,6	-12	-3,456
2571,624	-12,5	-3,47
2571,648	-12,5	-3,479
2571,672	-12,5	-3,486
2571,696	-13	-3,49
2571,72	-13	-3,493
2571,744	-13	-3,495
2571,768	-13	-3,496
2571,792	-13	-3,498
2571,816	-13	-3,498
2571,84	-13	-3,499
2571,864	-13	-3,499
2571,888	-13	-3,499
2571,912	-13	-3,5
2571,936	-13	-3,438
2571,96	-13	-3,3
2571,984	-12	-3,176
2572,008	-11,5	-3,055
2572,032	-10	-2,935
2572,056	-10	-2,814
2572,08	-8,5	-2,694
2572,104	-7	-2,574
2572,128	-6	-2,454
2572,152	-5,5	-2,334
2572,176	-5	-2,214
2572,2	-4,5	-2,094
2572,224	-3,5	-1,974
2572,248	-3	-1,854
2572,272	-3	-1,734
2572,296	-2,5	-1,614
2572,32	-2	-1,494
2572,344	-1,5	-1,374
2572,368	-1	-1,254
2572,392	-1	-1,134
2572,416	-0,5	-1,014
2572,44	-0,5	-0,894
2572,464	0	-0,774
2572,488	0	-0,654
2572,512	0	-0,534
2572,536	0	-0,414
2572,56	0	-0,295
2572,584	1	-0,201
2572,608	1,5	-0,138
2572,632	1,5	-0,096
2572,656	2	-0,066
2572,68	2	-0,045
2572,704	2,5	-0,032
2572,728	2,5	-0,021
2572,752	2,5	-0,015
2572,776	2,5	-0,011
2572,8	2,5	-0,007
2572,824	2,5	-0,005
2572,848	2,5	-0,003
2572,878	2,5	-0,002
2572,902	2,5	-0,001
2572,926	2,5	-0,001
2572,95	2,5	-0,001
2572,974	2,5	0
2572,998	2,5	-0,084
2573,022	2,5	-0,218
2573,046	1,5	-0,34
2573,07	1,5	-0,461
2573,094	0,5	-0,582
2573,118	0,5	-0,702
2573,142	0	-0,822
2573,166	-1	-0,942
2573,19	-1	-1,062
2573,214	-1	-1,182
2573,238	-1,5	-1,302
2573,262	-1,5	-1,422
2573,286	-2	-1,542
2573,31	-2	-1,662
2573,334	-2,5	-1,782
2573,358	-3	-1,902
2573,382	-3	-2,021
2573,406	-3,5	-2,141
2573,43	-4	-2,262
2573,454	-4,5	-2,382
2573,478	-4,5	-2,501
2573,502	-5	-2,621
2573,526	-6	-2,742
2573,55	-6,5	-2,862
2573,574	-7,5	-2,982
2573,598	-7,5	-3,101
2573,622	-8,5	-3,22
2573,646	-10	-3,308
2573,67	-10,5	-3,368
2573,694	-11	-3,409
2573,718	-11,5	-3,437
2573,742	-12	-3,456
2573,766	-12,5	-3,47
2573,79	-12,5	-3,479
2573,814	-12,5	-3,486
2573,838	-12,5	-3,49
2573,862	-12,5	-3,493
2573,886	-12,5	-3,495
2573,91	-12,5	-3,496
2573,934	-12,5	-3,497
2573,958	-12,5	-3,498
2573,982	-13	-3,499
2574,006	-12,5	-3,499
2574,03	-12,5	-3,499
2574,054	-12,5	-3,5
2574,078	-12,5	-3,476
2574,102	-12,5	-3,337
2574,126	-12	-3,211
2574,15	-11,5	-3,09
2574,174	-10,5	-2,969
2574,198	-9,5	-2,849
2574,222	-9	-2,729
2574,246	-7,5	-2,609
2574,27	-6,5	-2,489
2574,294	-6	-2,369
2574,318	-5	-2,249
2574,342	-4,5	-2,129
2574,366	-4	-2,009
2574,39	-3,5	-1,889
2574,414	-3	-1,769
2574,438	-2,5	-1,649
2574,462	-2,5	-1,529
2574,486	-1,5	-1,409
2574,51	-1,5	-1,289
2574,536	-1	-1,169
2574,558	-1	-1,049
2574,582	-0,5	-0,929
2574,606	0	-0,809
2574,63	0	-0,689
2574,654	0	-0,569
2574,678	0	-0,449
2574,702	0	-0,329
2574,726	0,5	-0,224
2574,75	1,5	-0,154
2574,774	1,5	-0,106
2574,798	1,5	-0,074
2574,822	1,5	-0,051
2574,846	2	-0,035
2574,87	2,5	-0,024
2574,894	2,5	-0,017
2574,918	2,5	-0,012
2574,942	2	-0,008
2574,966	2,5	-0,005
2574,99	2,5	-0,004
2575,014	2,5	-0,002
2575,038	2,5	-0,002
2575,062	2,5	-0,001
2575,086	2,5	-0,001
2575,11	2,5	0
2575,134	2	-0,066
2575,158	2,5	-0,201
2575,182	2	-0,324
2575,206	1,5	-0,445
2575,23	0	-0,566
2575,254	0	-0,686
2575,278	-0,5	-0,806
2575,302	-0,5	-0,926
2575,326	-1	-1,046
2575,35	-1	-1,166
2575,374	-1,5	-1,286
2575,398	-1,5	-1,406
2575,422	-1,5	-1,526
2575,446	-2,5	-1,646
2575,47	-2,5	-1,766
2575,494	-3	-1,886
2575,518	-3	-2,006
2575,542	-3,5	-2,126
2575,566	-4	-2,246
2575,59	-4,5	-2,366
2575,614	-5	-2,486
2575,638	-5	-2,606
2575,662	-5,5	-2,721
2575,686	-6,5	-2,846
2575,71	-7,5	-2,966
2575,734	-8	-3,086
2575,758	-8,5	-3,205
2575,782	-9	-3,299
2575,806	-10,5	-3,362
2575,83	-11	-3,405
2575,854	-11,5	-3,434
2575,878	-12	-3,454
2575,902	-12	-3,469
2575,926	-12,5	-3,478
2575,95	-12,5	-3,486
2575,974	-13	-3,49
2575,998	-13	-3,493
2576,022	-13	-3,495
2576,046	-13	-3,496
2576,07	-13	-3,497
2576,094	-13	-3,498
2576,118	-13	-3,498
2576,142	-13	-3,499
2576,166	-13	-3,499
2576,19	-13	-3,5
2576,214	-12,5	-3,369
2576,244	-12,5	-3,238
2576,268	-12	-3,116
2576,292	-11	-2,996
2576,316	-10	-2,875
2576,34	-9	-2,755
2576,364	-7,5	-2,635
2576,388	-7	-2,515
2576,412	-6	-2,395
2576,436	-5,5	-2,275
2576,46	-5	-2,155
2576,484	-4	-2,035
2576,508	-3,5	-1,915
2576,532	-3	-1,795
2576,556	-3	-1,675
2576,58	-2,5	-1,555
2576,604	-1,5	-1,435
2576,628	-1,5	-1,315
2576,652	-1	-1,195
2576,676	-1	-1,075
2576,7	-0,5	-0,956
2576,724	0	-0,835
2576,748	0	-0,715
2576,772	0	-0,595
2576,796	0	-0,475
2576,82	0	-0,356
2576,844	0,5	-0,244
2576,868	1	-0,167
2576,892	1,5	-0,115
2576,916	1,5	-0,08
2576,94	2	-0,055
2576,964	2	-0,038
2576,988	2	-0,026
2577,012	2,5	-0,018
2577,036	2,5	-0,013
2577,06	2,5	-0,009
2577,084	2,5	-0,006
2577,108	2,5	-0,004
2577,132	2,5	-0,002
2577,156	2,5	-0,002
2577,18	2,5	-0,001
2577,204	2,5	-0,001
2577,228	2,5	-0,009
2577,252	2,5	-0,136
2577,276	2,5	-0,262
2577,3	1,5	-0,384
2577,324	0,5	-0,504
2577,348	0	-0,624
2577,372	0	-0,744
2577,396	-0,5	-0,864
2577,42	-0,5	-0,984
2577,444	-1	-1,104
2577,468	-1,5	-1,224
2577,492	-1,5	-1,344
2577,516	-2	-1,464
2577,54	-2	-1,584
2577,564	-2,5	-1,704
2577,588	-3	-1,824
2577,612	-3	-1,944
2577,636	-3	-2,064
2577,66	-3,5	-2,184
2577,684	-4,5	-2,304
2577,708	-4,5	-2,424
2577,732	-5	-2,544
2577,756	-5,5	-2,664
2577,78	-6	-2,784
2577,804	-6,5	-2,904
2577,828	-7,5	-3,024
2577,852	-8,5	-3,144
2577,876	-9	-3,256
2577,9	-10	-3,333
2577,924	-10,5	-3,395
2577,954	-11,5	-3,427
2577,978	-12	-3,45
2578,002	-12,5	-3,466
2578,026	-12,5	-3,476
2578,05	-13	-3,484
2578,074	-13	-3,489
2578,098	-13	-3,492
2578,122	-13	-3,494
2578,146	-13	-3,496
2578,17	-13	-3,497
2578,194	-13	-3,498
2578,218	-13	-3,498
2578,242	-13	-3,499
2578,266	-13	-3,499
2578,29	-13	-3,5
2578,314	-13	-3,498
2578,338	-12,5	-3,387
2578,362	-13	-3,256
2578,386	-12	-3,133
2578,41	-11	-3,012
2578,434	-10	-2,892
2578,458	-9	-2,772
2578,482	-8	-2,652
2578,506	-6,5	-2,531
2578,53	-6	-2,411
2578,554	-5,5	-2,292
2578,578	-5	-2,171
2578,602	-4,5	-2,051
2578,626	-3,5	-1,932
2578,65	-3	-1,811
2578,674	-2,5	-1,692
2578,698	-2,5	-1,572
2578,722	-2,5	-1,451
2578,746	-1,5	-1,331
2578,77	-1	-1,211
2578,794	-1	-1,091
2578,818	-0,5	-0,971
2578,842	-0,5	-0,852
2578,866	0	-0,731
2578,89	0	-0,612
2578,914	0	-0,491
2578,938	0	-0,372
2578,962	0,5	-0,257
2578,986	0,5	-0,176
2579,01	1,5	-0,121
2579,034	1,5	-0,084
2579,058	1,5	-0,058
2579,082	2	-0,04
2579,106	2	-0,028
2579,13	2	-0,019
2579,154	2,5	-0,013
2579,178	2,5	-0,009
2579,202	2,5	-0,006
2579,226	2,5	-0,004
2579,25	2	-0,003
2579,274	2,5	-0,002
2579,298	2,5	-0,001
2579,322	2,5	-0,001
2579,346	2,5	0
2579,37	2,5	-0,057
2579,394	2	-0,189
2579,418	2	-0,318
2579,442	1,5	-0,439
2579,466	1	-0,559
2579,49	0	-0,679
2579,514	-0,5	-0,799
2579,538	-0,5	-0,92
2579,562	-1	-1,04
2579,586	-1	-1,16
2579,61	-1,5	-1,28
2579,634	-2	-1,4
2579,658	-2	-1,54
2579,688	-2,5	-1,669
2579,712	-2,5	-1,789
2579,736	-3	-1,91
2579,76	-3	-2,03
2579,784	-3	-2,149
2579,808	-4	-2,269
2579,832	-4,5	-2,389
2579,856	-4,5	-2,51
2579,88	-5	-2,629
2579,904	-6	-2,75
2579,928	-6,5	-2,87
2579,952	-7,5	-2,989
2579,976	-8	-3,109
2580	-8,5	-3,227
2580,024	-10	-3,313
2580,048	-10,5	-3,372
2580,072	-11	-3,412
2580,096	-11,5	-3,439
2580,12	-12	-3,458
2580,144	-12,5	-3,471
2580,168	-12,5	-3,48
2580,192	-12,5	-3,486
2580,216	-12,5	-3,49
2580,24	-13	-3,493
2580,264	-12,5	-3,495
2580,288	-12,5	-3,496
2580,312	-13	-3,497
2580,336	-13	-3,498
2580,36	-13	-3,499
2580,384	-13	-3,499
2580,408	-13	-3,5
2580,432	-13	-3,475
2580,456	-12,5	-3,338
2580,48	-12,5	-3,212
2580,504	-11	-3,09
2580,528	-10,5	-2,97
2580,552	-9,5	-2,849
2580,576	-8,5	-2,729
2580,6	-8	-2,609
2580,624	-6,5	-2,489
2580,648	-6	-2,369
2580,672	-5	-2,249
2580,696	-4,5	-2,129
2580,72	-4	-2,009
2580,744	-3	-1,889
2580,768	-3	-1,769
2580,792	-2,5	-1,649
2580,816	-2	-1,529
2580,84	-1,5	-1,409
2580,864	-1	-1,289
2580,888	-1	-1,169
2580,912	-0,5	-1,049
2580,936	-0,5	-0,929
2580,96	0	-0,809
2580,984	0	-0,689
2581,008	0	-0,569
2581,032	0	-0,449
2581,056	0,5	-0,329
2581,08	0,5	-0,225
2581,104	1	-0,154
2581,128	1,5	-0,106
2581,152	1,5	-0,074
2581,176	2	-0,051
2581,2	2	-0,035
2581,224	2,5	-0,024
2581,248	2,5	-0,017
2581,272	2,5	-0,012
2581,296	2,5	-0,008
2581,32	2,5	-0,005
2581,344	2,5	-0,004
2581,368	2,5	-0,002
2581,398	2,5	-0,001
2581,422	2,5	-0,001
2581,446	2	-0,001
2581,47	2	-0,005
2581,494	2	-0,126
2581,518	2	-0,253
2581,542	2	-0,374
2581,566	1	-0,495
2581,59	0	-0,615
2581,614	0	-0,736
2581,638	-0,5	-0,856
2581,662	-1	-0,976
2581,686	-1	-1,1
2581,71	-1	-1,216
2581,734	-1,5	-1,335
2581,758	-1,5	-1,455
2581,782	-1,5	-1,576
2581,806	-2,5	-1,696
2581,83	-2,5	-1,815
2581,854	-3	-1,935
2581,878	-3	-2,055
2581,902	-3,5	-2,176
2581,926	-4	-2,296
2581,95	-4,5	-2,415
2581,974	-4,5	-2,535
2581,998	-5,5	-2,655
2582,022	-5,5	-2,775
2582,046	-7	-2,896
2582,07	-7,5	-3,016
2582,094	-8	-3,135
2582,118	-9	-3,249
2582,142	-9,5	-3,328
2582,166	-10,5	-3,382
2582,19	-11	-3,418
2582,214	-12	-3,444
2582,238	-12	-3,461
2582,262	-12	-3,473
2582,286	-12,5	-3,482
2582,31	-12,5	-3,488
2582,334	-12,5	-3,491
2582,358	-12,5	-3,494
2582,382	-12,5	-3,495
2582,406	-13	-3,497
2582,43	-13	-3,498
2582,454	-12,5	-3,498
2582,478	-12,5	-3,499
2582,502	-12,5	-3,499
2582,526	-12,5	-3,499
2582,55	-12,5	-3,496
2582,574	-12,5	-3,378
2582,598	-12,5	-3,25
2582,622	-12	-3,128
2582,646	-10,5	-3,008
2582,67	-9,5	-2,888
2582,694	-8,5	-2,767
2582,718	-7,5	-2,647
2582,742	-7	-2,527
2582,766	-6	-2,407
2582,79	-5,5	-2,287
2582,814	-4,5	-2,167
2582,838	-4	-2,047
2582,862	-3,5	-1,927
2582,886	-3	-1,807
2582,91	-2,5	-1,687
2582,934	-2,5	-1,567
2582,958	-2	-1,447
2582,982	-1,5	-1,327
2583,006	-1	-1,206
2583,03	-0,5	-1,086
2583,054	-0,5	-0,967
2583,078	0	-0,846
2583,102	0	-0,727
2583,126	0	-0,577
2583,156	0	-0,457
2583,18	0,5	-0,342
2583,204	1	-0,23
2583,228	1,5	-0,158
2583,252	1,5	-0,109
2583,276	1,5	-0,075
2583,3	2	-0,052
2583,324	2,5	-0,036
2583,348	2,5	-0,024
2583,372	2,5	-0,017
2583,396	2,5	-0,012
2583,42	2,5	-0,008
2583,444	2,5	-0,006
2583,468	2,5	-0,004
2583,492	2,5	-0,002
2583,516	2,5	-0,002
2583,54	2,5	-0,001
2583,564	2,5	-0,001
2583,588	2,5	0
2583,612	2,5	-0,053
2583,636	2,5	-0,192
2583,66	2,5	-0,316
2583,684	1,5	-0,437
2583,708	0,5	-0,557
2583,732	0	-0,677
2583,756	0	-0,797
2583,78	-0,5	-0,917
2583,804	-1	-1,037
2583,828	-1	-1,157
2583,852	-1,5	-1,277
2583,876	-1,5	-1,397
2583,9	-1,5	-1,517
2583,924	-2	-1,637
