Time (s)	Load (N)	Displacement (mm)
668,651	-24	-3,486
668,675	-24	-3,491
668,699	-24	-3,494
668,723	-24	-3,496
668,747	-24	-3,497
668,771	-24	-3,498
668,795	-24	-3,498
668,819	-24	-3,499
668,843	-24	-3,499
668,867	-24	-3,5
668,891	-24	-3,479
668,915	-24	-3,333
668,94	-23,5	-3,223
668,963	-22,5	-3,097
668,987	-21	-2,976
669,011	-21	-2,856
669,035	-18,5	-2,736
669,059	-16	-2,616
669,083	-15	-2,491
669,107	-13,5	-2,376
669,131	-12,5	-2,256
669,155	-10,5	-2,136
669,179	-9,5	-2,016
669,203	-8,5	-1,766
669,251	-6,5	-1,646
669,275	-5	-1,531
669,299	-4,5	-1,416
669,323	-3,5	-1,296
669,347	-3	-1,176
669,371	-2,5	-1,056
669,395	-1,5	-0,941
669,419	-1	-0,816
669,456	0	-0,636
669,479	0	-0,521
669,503	0,5	-0,396
669,527	1	-0,278
669,551	1,5	-0,19
669,575	3	-0,131
669,599	3,5	-0,09
669,623	3,5	-0,064
669,647	4	-0,043
669,671	4	-0,03
669,695	4	-0,02
669,72	4	-0,014
669,743	4	-0,01
669,767	4	-0,006
669,791	4	-0,004
669,815	4	-0,003
669,839	4	-0,002
669,863	4	-0,002
669,887	4	-0,001
669,911	4	-0,001
669,935	4	0
669,959	4	-0,009
669,983	4	-0,136
670,007	4	-0,263
670,031	3,5	-0,385
670,055	1,5	-0,505
670,079	0,5	-0,626
670,103	0	-0,746
670,127	-1	-0,931
670,163	-2,5	-1,046
670,187	-3	-1,166
670,211	-3,5	-1,286
670,235	-4,5	-1,406
670,259	-4,5	-1,526
670,283	-5	-1,646
670,307	-5,5	-1,766
670,331	-6	-1,886
670,355	-7,5	-2,006
670,379	-8	-2,126
670,403	-9	-2,246
670,427	-9,5	-2,366
670,451	-10,5	-2,486
670,475	-12,5	-2,606
670,499	-13,5	-2,726
670,524	-14,5	-2,851
670,547	-15	-2,966
670,571	-16	-3,086
670,595	-16	-3,205
670,619	-19,5	-3,299
670,643	-20,5	-3,362
670,667	-21,5	-3,405
670,691	-21,5	-3,434
670,716	-23,5	-3,454
670,739	-23,5	-3,469
670,763	-24	-3,478
670,787	-24	-3,485
670,811	-24	-3,49
670,835	-24	-3,493
670,859	-24	-3,495
670,883	-24	-3,496
670,907	-24	-3,498
670,944	-24	-3,498
670,967	-24	-3,499
670,991	-24	-3,499
671,015	-24	-3,5
671,039	-24	-3,483
671,063	-24	-3,285
671,099	-24	-3,161
671,123	-22	-2,975
671,159	-19	-2,86
671,183	-19	-2,74
671,207	-19	-2,62
671,231	-15	-2,5
671,255	-13,5	-2,38
671,279	-12	-2,26
671,303	-11	-2,14
671,327	-10	-2,02
671,351	-9	-1,9
671,375	-7	-1,774
671,399	-6	-1,66
671,423	-5	-1,54
671,447	-4,5	-1,42
671,471	-4	-1,3
671,495	-3	-1,18
671,519	-2,5	-1,06
671,543	-1,5	-0,94
671,567	-1	-0,81
671,592	-0,5	-0,695
671,615	0	-0,58
671,639	0,5	-0,46
671,663	1	-0,34
671,687	1,5	-0,233
671,711	2	-0,16
671,735	3	-0,11
671,759	3,5	-0,076
671,783	3,5	-0,052
671,807	4	-0,036
671,831	4	-0,025
671,855	4	-0,017
671,88	4,5	-0,012
671,903	4,5	-0,008
671,927	4,5	-0,005
671,951	4,5	-0,004
671,975	4,5	-0,002
671,999	4	-0,002
672,023	4	-0,001
672,047	4	-0,001
672,071	4	0
672,107	4	-0,077
672,131	4	-0,242
672,162	3	-0,369
672,185	2,5	-0,485
672,209	1,5	-0,6
672,233	0	-0,725
672,257	-1,5	-0,845
672,281	-2	-0,965
672,305	-2,5	-1,086
672,329	-3	-1,206
672,353	-3,5	-1,326
672,377	-4,5	-1,445
672,401	-4,5	-1,566
672,425	-5	-1,686
672,449	-5,5	-1,805
672,473	-6	-1,926
672,497	-7,5	-2,046
672,521	-8,5	-2,166
672,545	-9	-2,286
672,569	-10	-2,435
672,6	-12	-2,56
672,623	-12,5	-2,676
672,647	-13,5	-2,795
672,671	-14,5	-2,916
672,695	-14,5	-3,036
672,719	-17,5	-3,155
672,743	-18,5	-3,264
672,767	-19,5	-3,34
672,791	-19,5	-3,388
672,815	-22,5	-3,423
672,839	-23	-3,447
672,863	-23,5	-3,463
672,887	-23,5	-3,475
672,911	-24	-3,485
672,947	-24	-3,49
672,972	-24	-3,493
672,995	-24	-3,495
673,019	-24	-3,496
673,043	-24	-3,498
673,067	-24	-3,498
673,091	-24	-3,499
673,115	-24	-3,499
673,139	-24	-3,5
673,163	-24	-3,471
673,187	-24	-3,331
673,211	-24	-3,205
673,235	-22	-3,083
673,259	-20,5	-2,958
673,283	-20,5	-2,842
673,307	-20,5	-2,722
673,331	-16,5	-2,547
673,367	-14,5	-2,422
673,391	-13,5	-2,302
673,415	-11	-2,182
673,439	-10	-2,062
673,463	-9	-1,942
673,487	-8	-1,817
673,511	-7	-1,702
673,535	-5,5	-1,572
673,56	-4,5	-1,457
673,583	-4	-1,342
673,607	-3	-1,222
673,631	-3	-1,102
673,655	-1,5	-0,982
673,679	-1	-0,862
673,703	-0,5	-0,742
673,727	0	-0,512
673,769	0	-0,412
673,793	1	-0,293
673,817	2	-0,2
673,841	2,5	-0,138
673,865	3	-0,095
673,889	3,5	-0,066
673,913	3,5	-0,045
673,937	4	-0,031
673,961	4	-0,021
673,985	4	-0,015
674,009	4	-0,01
674,033	4,5	-0,007
674,057	4	-0,004
674,081	4	-0,003
674,105	4	-0,002
674,129	4	-0,002
674,153	4	-0,001
674,177	4	-0,001
674,201	4	0
674,225	4	-0,058
674,249	4	-0,194
674,273	3,5	-0,317
674,297	2,5	-0,438
674,321	1,5	-0,558
674,345	0	-0,678
674,369	-0,5	-0,799
674,393	-1	-0,918
674,417	-2,5	-1,038
674,441	-3	-1,158
674,465	-3,5	-1,279
674,489	-4	-1,399
674,513	-4,5	-1,524
674,537	-5	-1,644
674,561	-5,5	-1,758
674,585	-6	-1,878
674,609	-7	-1,998
674,633	-7,5	-2,118
674,657	-9	-2,238
674,681	-9,5	-2,358
674,705	-10,5	-2,478
674,729	-11,5	-2,598
674,753	-12,5	-2,763
674,783	-14,5	-2,898
674,813	-15	-3,018
674,837	-17,5	-3,138
674,861	-18,5	-3,251
674,885	-18,5	-3,329
674,909	-18,5	-3,382
674,933	-21,5	-3,419
674,957	-23	-3,444
674,981	-23	-3,462
675,005	-23	-3,473
675,029	-24	-3,481
675,053	-24	-3,487
675,077	-24	-3,492
675,101	-24	-3,494
675,125	-24	-3,496
675,149	-24	-3,497
675,173	-24	-3,498
675,197	-24	-3,498
675,221	-24	-3,499
675,245	-24	-3,499
675,269	-24	-3,5
675,293	-24	-3,466
675,317	-24	-3,329
675,341	-23,5	-3,202
675,365	-22,5	-3,081
675,389	-22,5	-2,96
675,413	-22,5	-2,84
675,437	-17	-2,715
675,461	-16	-2,6
675,485	-15	-2,48
675,509	-14	-2,36
675,533	-12,5	-2,24
675,557	-10,5	-2,12
675,581	-9,5	-2
675,605	-8,5	-1,88
675,629	-7,5	-1,76
675,653	-6,5	-1,64
675,677	-5	-1,52
675,701	-4,5	-1,28
675,749	-3	-1,16
675,773	-2,5	-1,04
675,797	-1,5	-0,92
675,821	-1	-0,8
675,845	-0,5	-0,68
675,869	0	-0,56
675,893	0	-0,435
675,917	1	-0,31
675,941	1,5	-0,219
675,965	2	-0,15
675,989	3	-0,104
676,013	3,5	-0,072
676,037	4	-0,049
676,061	4	-0,034
676,085	4	-0,023
676,109	4	-0,016
676,133	4	-0,011
676,157	4	-0,008
676,181	4,5	-0,005
676,205	4	-0,003
676,235	4	-0,002
676,259	4,5	-0,002
676,283	4	-0,001
676,307	4,5	-0,001
676,331	4	-0,001
676,355	4	-0,006
676,379	4	-0,131
676,403	4	-0,269
676,427	3	-0,381
676,451	2,5	-0,501
676,475	0,5	-0,612
676,499	-0,5	-0,742
676,523	-1,5	-0,862
676,547	-2	-0,982
676,571	-2,5	-1,102
676,595	-3	-1,222
676,619	-4	-1,342
676,643	-4,5	-1,502
676,673	-4,5	-1,612
676,697	-5,5	-1,732
676,721	-6	-1,852
676,745	-6,5	-1,972
676,769	-7,5	-2,092
676,793	-8	-2,212
676,817	-9,5	-2,332
676,841	-10,5	-2,452
676,865	-11,5	-2,572
676,889	-12,5	-2,702
676,913	-14,5	-2,812
676,937	-15	-2,932
676,961	-16	-3,052
676,985	-17,5	-3,172
677,009	-17,5	-3,276
677,033	-19,5	-3,346
677,057	-21,5	-3,396
677,081	-21,5	-3,427
677,105	-21,5	-3,45
677,129	-23,5	-3,465
677,153	-23,5	-3,476
677,177	-23,5	-3,483
677,201	-23,5	-3,489
677,225	-24	-3,492
677,249	-24	-3,495
677,279	-24	-3,496
677,303	-24	-3,498
677,327	-24	-3,498
677,351	-24	-3,499
677,375	-24	-3,499
677,399	-24	-3,5
677,423	-24	-3,496
677,447	-24	-3,37
677,471	-24	-3,246
677,495	-24	-3,023
677,537	-19,5	-2,912
677,561	-18	-2,792
677,585	-18	-2,672
677,609	-18	-2,552
677,633	-15	-2,432
677,657	-12,5	-2,312
677,681	-11,5	-2,192
677,705	-10,5	-2,072
677,729	-9	-1,952
677,753	-8	-1,832
677,777	-6	-1,712
677,801	-5,5	-1,592
677,825	-5	-1,478
677,849	-4,5	-1,353
677,873	-3,5	-1,233
677,897	-2,5	-1,102
677,921	-2	-0,988
677,945	-1,5	-0,873
677,969	-1	-0,753
677,993	-0,5	-0,633
678,017	0	-0,513
678,041	0,5	-0,393
678,065	1	-0,275
678,089	1,5	-0,188
678,113	2	-0,13
678,137	3,5	-0,09
678,161	3,5	-0,062
678,185	3,5	-0,043
678,209	4	-0,029
678,233	4	-0,02
678,257	4	-0,015
678,281	4	-0,01
678,305	4	-0,006
678,329	4	-0,004
678,353	4	-0,002
678,389	4	-0,002
678,413	4	-0,001
678,437	4	-0,001
678,461	4	0
678,497	4	-0,009
678,521	4	-0,141
678,545	4	-0,262
678,569	3,5	-0,388
678,593	2,5	-0,509
678,617	0	-0,624
678,641	-0,5	-0,744
678,665	-1,5	-0,864
678,689	-2	-0,984
678,713	-2,5	-1,104
678,737	-3,5	-1,224
678,761	-4	-1,344
678,785	-4,5	-1,464
678,809	-4,5	-1,584
678,833	-5	-1,704
678,857	-6	-1,834
678,881	-6,5	-1,944
678,905	-7,5	-2,064
678,929	-8	-2,184
678,953	-9	-2,304
678,977	-10,5	-2,424
679,001	-11,5	-2,544
679,025	-12,5	-2,664
679,049	-13,5	-2,784
679,073	-14,5	-2,904
679,097	-14,5	-3,029
679,121	-17	-3,144
679,145	-18,5	-3,255
679,169	-19,5	-3,332
679,193	-20,5	-3,384
679,217	-22,5	-3,42
679,241	-23	-3,445
679,265	-23,5	-3,462
679,289	-23,5	-3,476
679,319	-24	-3,484
679,343	-24	-3,489
679,367	-24	-3,492
679,391	-24	-3,495
679,415	-24	-3,496
679,439	-24	-3,497
679,463	-24,5	-3,498
679,493	-24,5	-3,499
679,517	-24	-3,499
679,541	-24	-3,499
679,565	-24	-3,5
679,589	-24	-3,451
679,613	-24	-3,31
679,637	-23	-3,185
679,661	-22	-3,004
679,697	-22	-2,883
679,721	-18	-2,758
679,745	-16,5	-2,643
679,769	-15,5	-2,523
679,793	-13,5	-2,398
679,817	-12,5	-2,283
679,841	-11	-2,163
679,865	-11	-2,043
679,889	-9	-1,923
679,913	-8	-1,803
679,937	-6	-1,683
679,961	-5,5	-1,563
679,993	-5	-1,413
680,015	-3,5	-1,298
680,039	-3	-1,173
680,063	-2	-1,053
680,087	-2	-0,933
680,111	-1	-0,813
680,135	-0,5	-0,693
680,159	0	-0,573
680,183	0	-0,453
680,207	0,5	-0,328
680,231	1,5	-0,228
680,255	2,5	-0,156
680,279	3	-0,108
680,303	3,5	-0,061
680,339	4	-0,043
680,363	4	-0,029
680,387	4	-0,02
680,411	4	-0,014
680,435	4	-0,01
680,459	4	-0,006
680,483	4	-0,004
680,507	4	-0,003
680,531	4	-0,002
680,555	4	-0,001
680,579	4	-0,001
680,603	4	-0,001
680,627	4	0
680,651	4	-0,036
680,675	4	-0,174
680,699	3,5	-0,299
680,723	3	-0,42
680,747	1,5	-0,54
680,771	0,5	-0,66
680,795	-1	-0,781
680,819	-2	-0,901
680,843	-2,5	-1,021
680,867	-3	-1,151
680,891	-3	-1,261
680,915	-4	-1,391
680,939	-4,5	-1,501
680,963	-5	-1,621
680,987	-5,5	-1,741
681,011	-6	-1,861
681,035	-7,5	-1,981
681,059	-8	-2,101
681,083	-9	-2,221
681,107	-9,5	-2,341
681,131	-10,5	-2,461
681,155	-12	-2,576
681,179	-13	-2,701
681,203	-14	-2,821
681,227	-15	-2,941
681,251	-16	-3,061
681,275	-16	-3,181
681,299	-16	-3,282
681,323	-20	-3,35
681,347	-21	-3,397
681,371	-22,5	-3,429
681,395	-22,5	-3,451
681,419	-23,5	-3,466
681,443	-24	-3,48
681,479	-24	-3,487
681,503	-24	-3,491
681,527	-24	-3,494
681,551	-24	-3,496
681,575	-24	-3,497
681,599	-24	-3,498
681,623	-24	-3,498
681,647	-24	-3,499
681,671	-24	-3,499
681,695	-24	-3,5
681,719	-24	-3,499
681,743	-24	-3,396
681,767	-24	-3,266
681,791	-24	-3,143
681,815	-21	-3,022
681,839	-19,5	-2,902
681,863	-18,5	-2,712
681,899	-15,5	-2,602
681,923	-15	-2,482
681,947	-13,5	-2,362
681,971	-12,5	-2,242
681,995	-10,5	-2,117
682,018	-9	-2,002
682,043	-8,5	-1,882
682,067	-7,5	-1,762
682,09	-6,5	-1,642
682,115	-5	-1,522
682,139	-4,5	-1,396
682,163	-3,5	-1,272
682,187	-3	-1,162
682,211	-2,5	-1,041
682,235	-1,5	-0,922
682,259	-1	-0,802
682,283	-0,5	-0,682
682,307	0	-0,562
682,331	0	-0,442
682,355	1	-0,322
682,379	1,5	-0,179
682,415	3	-0,125
682,439	3,5	-0,086
682,463	3,5	-0,059
682,487	3,5	-0,041
682,51	4	-0,028
682,535	4	-0,02
682,559	4	-0,014
682,583	4	-0,009
682,607	4	-0,006
682,631	4	-0,004
682,655	4	-0,003
682,679	4,5	-0,002
682,702	4	-0,002
682,726	4	-0,001
682,75	4	-0,001
682,774	4	-0,002
682,798	4	-0,113
682,823	4	-0,247
682,847	3,5	-0,364
682,87	3	-0,484
682,894	0,5	-0,605
682,918	0	-0,725
682,942	-1	-0,845
682,967	-2	-0,965
682,991	-2,5	-1,085
683,014	-3,5	-1,205
683,038	-4	-1,335
683,063	-4	-1,445
683,087	-4,5	-1,565
683,11	-5,5	-1,684
683,134	-6	-1,804
683,158	-6,5	-1,924
683,182	-7,5	-2,045
683,206	-8	-2,164
683,231	-9	-2,285
683,255	-10,5	-2,41
683,279	-11,5	-2,524
683,303	-12,5	-2,645
683,326	-13,5	-2,765
683,35	-14,5	-2,885
683,374	-14,5	-3,005
683,399	-14,5	-3,124
683,422	-18	-3,24
683,446	-19,5	-3,322
683,482	-19,5	-3,4
683,507	-19,5	-3,43
683,53	-23	-3,452
683,554	-23,5	-3,467
683,578	-23,5	-3,477
683,602	-23,5	-3,484
683,626	-24	-3,49
683,651	-24	-3,494
683,687	-24	-3,496
683,71	-24	-3,497
683,734	-24	-3,498
683,758	-24	-3,498
683,782	-24	-3,499
683,806	-24	-3,499
683,83	-24	-3,5
683,855	-24	-3,5
683,879	-24	-3,428
683,903	-24	-3,289
683,926	-23,5	-3,164
683,95	-22,5	-3,043
683,974	-22,5	-2,923
683,998	-22,5	-2,803
684,022	-17	-2,683
684,046	-16	-2,568
684,07	-15	-2,438
684,094	-12,5	-2,323
684,119	-11,5	-2,208
684,143	-10,5	-2,078
684,167	-9,5	-1,958
684,191	-8,5	-1,843
684,214	-6,5	-1,722
684,238	-5,5	-1,603
684,262	-5	-1,483
684,286	-4,5	-1,363
684,31	-3,5	-1,243
684,335	-2,5	-1,112
684,359	-2	-1,003
684,383	-1,5	-0,883
684,406	-1	-0,762
684,43	0	-0,582
684,466	0	-0,462
684,49	0,5	-0,342
684,514	1,5	-0,235
684,538	2	-0,161
684,562	3	-0,111
684,586	3,5	-0,075
684,61	3,5	-0,053
684,634	4	-0,037
684,659	4	-0,025
684,682	4	-0,018
684,706	4	-0,012
684,73	4	-0,008
684,754	4	-0,005
684,778	4	-0,004
684,802	4	-0,002
684,826	4	-0,002
684,85	4	-0,001
684,884	4	-0,001
684,91	4	0
684,934	4	-0,096
684,958	4	-0,228
684,982	3,5	-0,351
685,006	3	-0,472
685,03	3	-0,592
685,054	-0,5	-0,713
685,079	-1,5	-0,838
685,102	-2	-0,953
685,126	-2,5	-1,073
685,15	-3	-1,193
685,174	-4	-1,313
685,198	-4,5	-1,438
685,222	-4,5	-1,553
685,246	-5	-1,673
685,27	-5,5	-1,858
685,306	-7,5	-2,033
685,342	-8	-2,153
685,366	-9	-2,273
685,39	-9,5	-2,398
685,414	-11,5	-2,513
685,438	-12,5	-2,632
685,462	-13,5	-2,763
685,487	-14	-2,873
685,51	-15	-2,993
685,534	-17	-3,118
685,558	-18,5	-3,23
685,582	-18,5	-3,315
685,606	-18,5	-3,373
685,63	-21,5	-3,412
685,654	-23	-3,439
685,678	-23	-3,458
685,702	-23	-3,471
685,726	-24	-3,48
685,75	-24	-3,486
685,774	-24	-3,491
685,798	-24	-3,494
685,822	-24	-3,496
685,846	-24	-3,497
685,871	-24	-3,498
685,894	-24	-3,498
685,918	-24	-3,499
685,942	-24	-3,499
685,966	-24	-3,5
685,99	-24	-3,497
686,014	-24	-3,376
686,038	-24	-3,252
686,062	-23	-3,129
686,086	-23	-3,008
686,11	-23	-2,888
686,134	-17,5	-2,768
686,158	-16,5	-2,648
686,182	-15	-2,528
686,206	-14,5	-2,408
686,23	-13	-2,283
686,254	-10,5	-2,168
686,278	-9,5	-2,048
686,302	-8,5	-1,923
686,326	-7,5	-1,803
686,35	-6	-1,598
686,392	-5	-1,483
686,416	-4	-1,358
686,44	-3,5	-1,238
686,464	-3	-1,118
686,488	-2	-0,998
686,512	-1,5	-0,873
686,536	-0,5	-0,748
686,561	0	-0,633
686,584	0	-0,518
686,608	0,5	-0,398
686,632	1	-0,28
686,656	2	-0,192
686,68	2,5	-0,132
686,704	3	-0,091
686,728	3,5	-0,063
686,752	3,5	-0,044
686,776	4	-0,03
686,8	4	-0,021
686,824	4	-0,014
686,848	4	-0,01
686,872	4	-0,006
686,896	4	-0,004
686,92	4	-0,003
686,944	4	-0,002
686,968	4	-0,002
686,992	4	-0,001
687,016	4	-0,001
687,04	4	0
687,064	4	-0,03
687,088	4	-0,169
687,112	4	-0,294
687,136	2,5	-0,416
687,16	1,5	-0,536
687,184	0,5	-0,721
687,22	-1	-0,836
687,244	-2	-0,956
687,268	-3	-1,136
687,304	-3,5	-1,257
687,328	-4	-1,376
687,352	-4,5	-1,496
687,376	-5	-1,616
687,4	-5,5	-1,736
687,424	-6	-1,857
687,448	-6,5	-1,977
687,472	-7,5	-2,096
687,496	-9	-2,216
687,52	-9,5	-2,336
687,544	-10,5	-2,456
687,568	-11,5	-2,576
687,592	-12	-2,696
687,616	-14,5	-2,816
687,64	-15	-2,941
687,664	-16	-3,056
687,688	-16	-3,176
687,712	-19,5	-3,282
687,736	-20,5	-3,35
687,76	-21,5	-3,396
687,784	-22,5	-3,428
687,808	-23	-3,45
687,832	-23	-3,466
687,856	-24	-3,476
687,88	-24	-3,483
687,904	-24	-3,489
687,928	-24	-3,492
687,952	-24	-3,495
687,976	-24	-3,496
688	-24	-3,497
688,024	-24	-3,498
688,048	-24	-3,499
688,072	-24	-3,499
688,096	-24	-3,499
688,12	-24	-3,5
688,144	-24	-3,494
688,168	-24	-3,376
688,192	-24	-3,241
688,216	-22,5	-3,114
688,241	-21	-2,998
688,264	-19,5	-2,883
688,288	-19,5	-2,763
688,312	-19,5	-2,643
688,336	-15	-2,518
688,36	-14	-2,403
688,384	-12,5	-2,278
688,408	-10,5	-2,098
688,444	-9,5	-1,983
688,468	-8,5	-1,863
688,492	-7,5	-1,743
688,516	-6,5	-1,618
688,54	-5	-1,503
688,564	-4,5	-1,378
688,588	-4,5	-1,258
688,612	-3	-1,143
688,636	-2	-1,018
688,66	-1,5	-0,898
688,684	-1	-0,778
688,708	-0,5	-0,653
688,733	0	-0,543
688,756	0,5	-0,423
688,78	1	-0,303
688,804	1,5	-0,207
688,828	1,5	-0,14
688,852	3	-0,098
688,876	3,5	-0,068
688,9	4	-0,047
688,924	4	-0,032
688,948	4	-0,022
688,972	4	-0,016
688,996	4	-0,01
689,02	4	-0,007
689,044	4,5	-0,004
689,068	4,5	-0,003
689,092	4	-0,002
689,116	4,5	-0,002
689,14	4	-0,001
689,164	4	-0,001
689,201	4,5	0
689,224	4	-0,09
689,248	4	-0,228
689,272	3,5	-0,345
689,296	3	-0,466
689,32	1	-0,586
689,344	0	-0,706
689,368	-0,5	-0,962
689,416	-3	-1,067
689,44	-3	-1,192
689,464	-3,5	-1,307
689,488	-4	-1,427
689,512	-4,5	-1,547
689,536	-5	-1,667
689,56	-6	-1,787
689,584	-6,5	-1,912
689,608	-7	-2,027
689,632	-7,5	-2,152
689,656	-9,5	-2,267
689,68	-10	-2,387
689,704	-11	-2,507
689,728	-12	-2,627
689,752	-12,5	-2,747
689,776	-14,5	-2,867
689,8	-15,5	-2,987
689,824	-16,5	-3,107
689,848	-17,5	-3,225
689,872	-19	-3,312
689,896	-19	-3,374
689,92	-22	-3,412
689,944	-22,5	-3,438
689,968	-23	-3,457
689,992	-23	-3,471
690,016	-24	-3,48
690,04	-24	-3,486
690,064	-24	-3,491
690,088	-24	-3,494
690,112	-24	-3,495
690,136	-24	-3,497
690,16	-24	-3,498
690,184	-24	-3,498
690,209	-24	-3,499
690,232	-24	-3,499
690,256	-24	-3,5
690,28	-24	-3,498
690,304	-24	-3,389
690,328	-24	-3,258
690,352	-23,5	-3,136
690,376	-23,5	-3,015
690,4	-23,5	-2,895
690,424	-18	-2,774
690,448	-17	-2,534
690,496	-13,5	-2,414
690,52	-12,5	-2,294
690,544	-11,5	-2,174
690,568	-10,5	-2,054
690,592	-9	-1,934
690,616	-7,5	-1,814
690,64	-6,5	-1,694
690,664	-5,5	-1,569
690,689	-5	-1,449
690,712	-4,5	-1,334
690,736	-3	-1,209
690,76	-2,5	-1,089
690,784	-2	-0,974
690,808	-1,5	-0,854
690,832	-1	-0,734
690,856	0	-0,614
690,88	0	-0,494
690,904	0,5	-0,364
690,929	1	-0,259
690,952	1,5	-0,175
690,987	2,5	-0,102
691,012	3	-0,07
691,036	4	-0,048
691,06	4	-0,033
691,084	4	-0,023
691,108	4	-0,016
691,132	4	-0,011
691,156	4	-0,007
691,18	4	-0,004
691,205	4	-0,003
691,228	4	-0,002
691,252	4	-0,002
691,276	4	-0,001
691,3	4	-0,001
691,324	4	-0,001
691,348	4	-0,002
691,372	4	-0,116
691,408	3,5	-0,372
691,444	2	-0,487
691,468	1	-0,608
691,492	0	-0,728
691,516	-1,5	-0,848
691,54	-2,5	-0,968
691,564	-3	-1,093
691,588	-3	-1,208
691,612	-4	-1,338
691,636	-4,5	-1,448
691,66	-5	-1,568
691,684	-5,5	-1,688
691,708	-5,5	-1,808
691,732	-6	-1,928
691,756	-7,5	-2,048
691,78	-8,5	-2,168
691,804	-9	-2,353
691,84	-10,5	-2,468
691,864	-12	-2,588
691,888	-12,5	-2,708
691,912	-13,5	-2,828
691,936	-15	-2,953
691,96	-16,5	-3,068
691,984	-17,5	-3,198
692,008	-18,5	-3,29
692,033	-21	-3,356
692,056	-21,5	-3,399
692,08	-21,5	-3,43
692,104	-21,5	-3,452
692,128	-23	-3,467
692,152	-23,5	-3,477
692,176	-23,5	-3,484
692,211	-23,5	-3,491
692,249	-24	-3,495
692,272	-24	-3,496
692,296	-24	-3,497
692,32	-24	-3,498
692,344	-24	-3,499
692,368	-24	-3,499
692,392	-24	-3,5
692,416	-24	-3,5
692,44	-24	-3,48
692,464	-24	-3,343
692,488	-24	-3,212
692,512	-24	-3,09
692,536	-20	-2,97
692,56	-19	-2,854
692,584	-19	-2,734
692,608	-19	-2,614
692,632	-15	-2,499
692,656	-13,5	-2,374
692,68	-12	-2,254
692,704	-11	-2,134
692,728	-10	-2,014
692,752	-8	-1,889
692,776	-7	-1,774
692,8	-6	-1,654
692,824	-5,5	-1,534
692,848	-4,5	-1,414
692,872	-4	-1,294
692,896	-3	-1,174
692,92	-2,5	-1,054
692,944	-1,5	-0,869
692,98	-1	-0,754
693,004	0	-0,634
693,028	0	-0,514
693,052	0	-0,394
693,076	1,5	-0,276
693,1	2	-0,157
693,136	3	-0,108
693,16	3,5	-0,074
693,184	3,5	-0,051
693,208	4	-0,036
693,232	4	-0,024
693,256	4	-0,017
693,28	4	-0,012
693,304	4	-0,008
693,329	4	-0,005
693,352	4	-0,004
693,376	4,5	-0,002
693,4	4	-0,002
693,424	4	-0,001
693,448	4	-0,001
693,472	4	-0,001
693,496	4	-0,002
693,52	4	-0,11
693,544	4	-0,24
693,568	3,5	-0,362
693,592	3	-0,488
693,616	0,5	-0,603
693,64	0	-0,724
693,664	-1	-0,844
693,688	-2	-0,964
693,712	-2,5	-1,084
693,736	-3,5	-1,203
693,76	-3,5	-1,324
693,784	-4	-1,444
693,808	-4,5	-1,564
693,832	-5	-1,684
693,856	-6	-1,804
693,88	-6,5	-1,924
693,904	-7,5	-2,044
693,928	-8	-2,164
693,952	-9	-2,284
693,976	-10,5	-2,408
694	-11	-2,524
694,024	-12	-2,644
694,048	-13	-2,764
694,072	-14,5	-2,884
694,096	-16	-3,004
694,12	-17	-3,124
694,144	-18	-3,239
694,168	-19,5	-3,321
694,192	-19,5	-3,377
694,216	-22	-3,429
694,252	-22,5	-3,452
694,276	-22,5	-3,466
694,3	-22,5	-3,477
694,324	-24	-3,484
694,348	-24	-3,489
694,372	-24	-3,493
694,396	-24	-3,495
694,42	-24	-3,497
694,456	-24	-3,498
694,48	-24	-3,498
694,504	-24	-3,499
694,528	-24	-3,499
694,552	-24	-3,5
694,576	-24	-3,498
694,6	-24	-3,388
694,624	-24	-3,257
694,648	-23	-3,134
694,672	-22	-3,014
694,696	-22	-2,888
694,72	-18	-2,773
694,744	-16,5	-2,653
694,768	-15	-2,533
694,792	-14,5	-2,413
694,816	-12	-2,293
694,84	-11	-2,173
694,864	-10	-2,053
694,888	-9	-1,932
694,912	-8	-1,813
694,936	-6	-1,693
694,96	-5,5	-1,568
694,984	-5	-1,443
695,008	-4	-1,333
695,032	-3	-1,213
695,056	-2	-1,093
695,08	-1,5	-0,973
695,104	-1	-0,853
695,128	-0,5	-0,733
695,152	0	-0,613
695,199	0,5	-0,373
695,224	1	-0,263
695,248	2	-0,177
695,272	2,5	-0,12
695,296	3,5	-0,084
695,32	3,5	-0,058
695,344	4	-0,04
695,368	4	-0,028
695,392	4	-0,019
695,416	4	-0,013
695,44	4	-0,009
695,464	4	-0,006
695,488	4	-0,004
695,512	4,5	-0,003
695,536	4,5	-0,002
695,56	4	-0,002
695,584	4,5	-0,001
695,608	4	-0,001
695,632	4	0
695,656	4	-0,041
695,68	4	-0,179
695,704	3,5	-0,303
695,728	3	-0,429
695,752	2	-0,544
695,776	0	-0,664
695,8	-0,5	-0,784
695,824	-1,5	-0,904
695,848	-2	-1,024
695,872	-3	-1,144
695,896	-3,5	-1,269
695,92	-4	-1,394
695,944	-4	-1,504
695,968	-5	-1,624
695,992	-5,5	-1,744
696,016	-6	-1,864
696,04	-7	-1,984
696,064	-7,5	-2,104
696,088	-8,5	-2,23
696,112	-9	-2,349
696,136	-11	-2,464
696,16	-12	-2,59
696,184	-12,5	-2,704
696,208	-13,5	-2,83
696,232	-14,5	-2,945
