Time (s)	Load (N)	Displacement (mm)
851,094	3	-0,017
851,117	3	-0,012
851,141	3	-0,008
851,165	3	-0,005
851,189	3	-0,004
851,213	3	-0,002
851,237	3	-0,002
851,261	3	-0,001
851,285	3	-0,001
851,342	2,5	-0,015
851,364	2,5	-0,141
851,387	2,5	-0,267
851,411	2,5	-0,388
851,435	1,5	-0,508
851,459	0,5	-0,629
851,483	-0,5	-0,749
851,507	-1	-0,869
851,531	-2	-1,079
851,573	-2,5	-1,204
851,598	-2,5	-1,318
851,638	-3	-1,534
851,664	-4	-1,644
851,687	-4,5	-1,769
851,711	-4,5	-1,889
851,735	-5	-2,009
851,759	-6	-2,129
851,783	-7	-2,249
851,807	-7,5	-2,369
851,831	-8	-2,489
851,855	-9	-2,669
851,891	-10,5	-2,789
851,915	-11	-2,908
851,939	-12	-3,029
851,963	-13,5	-3,149
851,987	-14,5	-3,259
852,011	-15	-3,335
852,035	-16	-3,386
852,059	-16,5	-3,422
852,083	-18	-3,446
852,107	-18	-3,463
852,131	-18,5	-3,474
852,155	-18,5	-3,482
852,179	-19	-3,488
852,203	-19	-3,492
852,227	-19	-3,494
852,251	-19	-3,496
852,275	-19	-3,497
852,299	-19,5	-3,498
852,323	-19	-3,498
852,347	-19	-3,499
852,371	-19	-3,5
852,432	-19	-3,412
852,455	-19	-3,278
852,479	-19	-3,155
852,503	-16,5	-3,034
852,527	-15,5	-2,914
852,551	-15	-2,794
852,575	-14	-2,674
852,599	-13	-2,554
852,623	-12	-2,428
852,647	-10	-2,313
852,671	-9,5	-2,103
852,713	-7,5	-1,978
852,737	-7	-1,864
852,761	-5,5	-1,743
852,785	-5	-1,624
852,809	-4,5	-1,504
852,833	-4	-1,384
852,857	-3,5	-1,264
852,881	-2,5	-1,144
852,905	-2	-0,929
852,947	-1	-0,814
852,971	-0,5	-0,693
852,995	-0,5	-0,574
853,019	0	-0,454
853,043	0	-0,334
853,067	0,5	-0,228
853,091	1	-0,156
853,115	1,5	-0,108
853,171	2,5	-0,046
853,194	2,5	-0,032
853,217	2,5	-0,022
853,241	3	-0,016
853,265	3	-0,011
853,289	3	-0,007
853,313	3	-0,005
853,337	3	-0,003
853,361	3	-0,002
853,406	2,5	-0,001
853,427	3	-0,001
853,451	3	0
853,475	2,5	-0,012
853,499	3	-0,143
853,523	2,5	-0,27
853,547	1,5	-0,391
853,571	1,5	-0,512
853,595	0,5	-0,632
853,619	-0,5	-0,757
853,644	-1,5	-0,872
853,667	-1,5	-0,992
853,691	-2	-1,112
853,715	-2,5	-1,232
853,739	-3	-1,352
853,763	-3	-1,472
853,787	-3,5	-1,592
853,811	-4	-1,707
853,835	-4,5	-1,832
853,859	-4,5	-1,957
853,884	-5,5	-2,072
853,907	-6	-2,192
853,931	-7	-2,312
853,955	-8	-2,432
853,979	-8,5	-2,552
854,003	-10	-2,672
854,027	-10,5	-2,792
854,051	-11,5	-2,912
854,075	-12	-3,032
854,099	-13	-3,152
854,123	-15	-3,261
854,147	-15,5	-3,336
854,171	-16,5	-3,387
854,195	-17	-3,422
854,219	-17,5	-3,446
854,243	-18,5	-3,463
854,267	-18,5	-3,474
854,291	-19	-3,482
854,315	-19	-3,493
854,375	-19	-3,495
854,399	-19	-3,496
854,423	-19	-3,498
854,447	-19	-3,498
854,471	-19	-3,499
854,495	-19	-3,499
854,519	-19	-3,499
854,543	-19	-3,457
854,585	-19	-3,316
854,61	-18,5	-3,197
854,633	-18	-3,076
854,657	-17	-2,955
854,681	-14,5	-2,835
854,705	-13,5	-2,715
854,729	-12,5	-2,595
854,753	-12	-2,475
854,777	-11	-2,355
854,821	-9	-2,145
854,843	-7,5	-2,025
854,867	-7	-1,91
854,891	-6	-1,785
854,915	-5,5	-1,665
854,939	-5	-1,545
854,963	-4,5	-1,425
854,987	-3	-1,304
855,011	-3	-1,185
855,035	-2,5	-1,06
855,06	-1,5	-0,945
855,083	-1	-0,825
855,142	0	-0,52
855,168	0	-0,405
855,191	0	-0,286
855,215	0,5	-0,195
855,239	1	-0,134
855,263	1,5	-0,093
855,287	2	-0,064
855,311	2,5	-0,045
855,335	2,5	-0,03
855,359	2,5	-0,018
855,395	2,5	-0,012
855,419	3	-0,008
855,443	3	-0,005
855,467	3	-0,004
855,491	3	-0,002
855,515	3	-0,002
855,539	2,5	-0,001
855,563	2,5	-0,001
855,587	3	0
855,612	2,5	0
855,635	2,5	-0,102
855,659	2,5	-0,232
855,683	2	-0,354
855,707	1,5	-0,475
855,731	0,5	-0,595
855,755	0	-0,715
855,779	-0,5	-0,835
855,803	-1,5	-0,955
855,827	-2	-1,075
855,851	-2,5	-1,195
855,875	-2,5	-1,315
855,899	-3	-1,435
855,923	-3,5	-1,555
855,947	-4	-1,675
855,971	-4,5	-1,795
855,995	-5	-1,915
856,052	-6,5	-2,191
856,074	-7	-2,306
856,097	-7,5	-2,426
856,121	-9	-2,546
856,145	-10	-2,665
856,169	-10,5	-2,786
856,193	-11	-2,906
856,217	-12	-3,026
856,241	-14	-3,145
856,265	-14,5	-3,299
856,301	-16,5	-3,362
856,325	-17	-3,405
856,349	-17,5	-3,434
856,373	-18	-3,455
856,397	-18,5	-3,469
856,421	-19	-3,478
856,445	-19	-3,485
856,469	-19	-3,49
856,493	-19	-3,493
856,518	-19	-3,495
856,541	-19	-3,496
856,565	-19	-3,497
856,589	-19	-3,498
856,613	-19	-3,499
856,637	-19	-3,499
856,661	-19	-3,499
856,685	-19	-3,499
856,709	-19	-3,327
856,746	-18,5	-3,202
856,769	-17,5	-3,081
856,793	-16,5	-2,961
856,817	-15,5	-2,84
856,841	-13,5	-2,72
856,865	-12,5	-2,6
856,889	-11,5	-2,48
856,913	-11	-2,27
856,955	-9	-2,09
856,991	-7,5	-1,97
857,015	-6,5	-1,85
857,039	-6	-1,73
857,063	-5	-1,615
857,087	-4,5	-1,49
857,111	-3,5	-1,37
857,135	-3	-1,25
857,159	-3	-1,13
857,183	-2	-1,01
857,207	-1,5	-0,885
857,231	-1	-0,77
857,255	-1	-0,645
857,28	-0,5	-0,53
857,303	0	-0,41
857,327	0	-0,291
857,351	0,5	-0,199
857,375	0,5	-0,137
857,399	1,5	-0,094
857,423	2	-0,065
857,447	2	-0,045
857,471	2,5	-0,031
857,495	2,5	-0,013
857,549	2,5	-0,009
857,573	2,5	-0,006
857,597	3	-0,004
857,621	2,5	-0,003
857,645	2,5	-0,002
857,669	2,5	-0,001
857,705	2,5	-0,001
857,729	2,5	0
857,753	2,5	0
857,777	3	-0,104
857,801	2,5	-0,233
857,825	2	-0,356
857,849	1,5	-0,476
857,873	0,5	-0,596
857,897	0,5	-0,716
857,921	-1	-0,837
857,945	-1,5	-1,017
857,981	-2,5	-1,142
858,006	-2,5	-1,257
858,029	-3	-1,377
858,053	-3	-1,527
858,083	-4	-1,647
858,107	-4,5	-1,767
858,131	-5	-1,887
858,155	-5,5	-2,006
858,179	-6	-2,127
858,203	-7	-2,247
858,227	-7,5	-2,372
858,251	-8,5	-2,577
858,293	-10	-2,697
858,317	-10,5	-2,817
858,341	-12	-2,937
858,365	-13	-3,057
858,389	-13,5	-3,177
858,413	-14,5	-3,279
858,437	-15	-3,348
858,461	-17	-3,396
858,485	-17,5	-3,429
858,509	-18	-3,45
858,533	-18,5	-3,466
858,557	-18,5	-3,476
858,581	-19	-3,484
858,605	-19	-3,489
858,629	-19	-3,492
858,653	-19	-3,494
858,677	-19	-3,497
858,719	-19	-3,498
858,743	-19	-3,499
858,795	-19	-3,499
858,822	-19	-3,498
858,845	-19	-3,389
858,869	-19	-3,26
858,893	-18,5	-3,138
858,917	-17,5	-3,017
858,941	-15	-2,897
858,965	-14,5	-2,776
858,989	-13,5	-2,656
859,031	-11,5	-2,446
859,055	-10,5	-2,326
859,079	-10	-2,206
859,103	-8	-2,091
859,127	-7,5	-1,966
859,151	-6,5	-1,846
859,175	-6	-1,726
859,199	-5,5	-1,606
859,223	-4	-1,486
859,247	-3,5	-1,366
859,271	-3	-1,246
859,295	-2,5	-1,126
859,319	-2,5	-1,006
859,343	-1,5	-0,886
859,367	-1	-0,766
859,391	-0,5	-0,646
859,415	0	-0,526
859,439	0	-0,346
859,475	0	-0,237
859,499	0,5	-0,162
859,523	1,5	-0,112
859,547	1,5	-0,077
859,571	2	-0,053
859,595	2	-0,037
859,619	2,5	-0,024
859,643	2,5	-0,013
859,685	2,5	-0,009
859,709	3	-0,006
859,733	3	-0,004
859,757	3	-0,003
859,781	3	-0,002
859,805	3	-0,001
859,829	3	-0,001
859,853	2,5	-0,001
859,877	2,5	0
859,901	2,5	-0,065
859,925	3	-0,2
859,949	2	-0,322
859,973	1,5	-0,443
859,997	1	-0,563
860,021	0	-0,684
860,045	-1	-0,804
860,069	-1,5	-1,014
860,111	-2,5	-1,138
860,135	-2,5	-1,254
860,159	-3	-1,373
860,183	-3,5	-1,494
860,207	-4	-1,613
860,231	-4,5	-1,733
860,255	-4,5	-1,853
860,279	-5	-1,973
860,303	-6	-2,273
860,363	-8	-2,393
860,387	-8,5	-2,514
860,411	-9,5	-2,633
860,435	-10	-2,753
860,459	-10,5	-2,873
860,483	-12,5	-2,994
860,507	-13,5	-3,113
860,531	-14	-3,23
860,555	-15	-3,316
860,579	-15,5	-3,373
860,603	-17,5	-3,413
860,647	-18	-3,455
860,669	-18,5	-3,469
860,693	-19	-3,478
860,717	-19	-3,485
860,741	-19	-3,49
860,765	-19	-3,493
860,789	-19	-3,495
860,813	-19,5	-3,496
860,837	-19	-3,497
860,861	-19	-3,498
860,885	-19	-3,499
860,909	-19	-3,499
860,952	-19	-3,499
860,975	-19,5	-3,401
860,999	-19	-3,269
861,023	-18	-3,146
861,047	-17	-3,026
861,071	-16	-2,906
861,095	-15	-2,786
861,119	-14	-2,665
861,143	-12	-2,546
861,167	-11,5	-2,276
861,221	-9	-2,156
861,245	-8	-2,035
861,269	-7	-1,916
861,293	-6	-1,795
861,317	-5,5	-1,675
861,341	-4,5	-1,556
861,365	-4	-1,435
899,9	-7	-1,945
899,924	-6	-1,825
899,948	-5	-1,704
899,972	-5	-1,585
899,996	-4,5	-1,464
900,02	-3	-1,344
900,044	-2,5	-1,224
900,068	-2,5	-1,104
900,092	-2	-0,984
900,116	-1,5	-0,774
900,159	-0,5	-0,649
900,183	0	-0,535
900,207	0	-0,414
900,23	0	-0,295
900,254	0,5	-0,202
900,278	1,5	-0,139
900,302	1,5	-0,096
900,326	2	-0,067
900,35	2,5	-0,046
900,393	2,5	-0,024
900,416	2,5	-0,016
900,44	3	-0,012
900,464	3	-0,008
900,488	3	-0,005
900,512	3	-0,003
900,536	3	-0,002
900,56	2,5	-0,002
900,585	3	-0,001
900,62	3	-0,001
900,644	3	-0,001
900,669	2,5	0
900,693	2,5	-0,09
900,717	3	-0,22
900,74	2	-0,342
900,764	1,5	-0,463
900,788	0,5	-0,583
900,812	0	-0,703
900,836	-0,5	-0,823
900,86	-1,5	-0,943
900,884	-2	-1,158
900,927	-2,5	-1,273
900,95	-3	-1,393
900,974	-3	-1,513
900,998	-4	-1,633
901,022	-4,5	-1,753
901,046	-4,5	-1,873
901,07	-5	-1,993
901,094	-5,5	-2,113
901,118	-7	-2,238
901,143	-7,5	-2,353
901,167	-8	-2,473
901,19	-9	-2,593
901,214	-9,5	-2,713
901,238	-11	-2,833
901,262	-12	-2,953
901,286	-12,5	-3,073
901,31	-13,5	-3,193
901,335	-14,5	-3,29
901,358	-16	-3,381
901,395	-17	-3,419
901,419	-18	-3,444
901,442	-18	-3,461
901,466	-18,5	-3,473
901,49	-19	-3,481
901,514	-19	-3,488
901,538	-19	-3,491
901,562	-19	-3,494
901,586	-19	-3,496
901,623	-19,5	-3,498
901,658	-19	-3,498
901,682	-19	-3,499
901,706	-19	-3,499
901,73	-19	-3,499
901,754	-19	-3,5
901,778	-19	-3,407
901,802	-18,5	-3,275
901,826	-18	-3,152
901,851	-17	-3,026
901,875	-15,5	-2,906
901,899	-14	-2,79
901,922	-13	-2,67
901,946	-12	-2,551
901,97	-11,5	-2,43
901,994	-10,5	-2,31
902,018	-8,5	-2,19
902,042	-8	-2,07
902,066	-7	-1,95
902,09	-6	-1,83
902,114	-5,5	-1,645
902,151	-4,5	-1,531
902,174	-4	-1,41
902,198	-3	-1,29
902,222	-2,5	-1,17
902,246	-2	-1,05
902,27	-1,5	-0,93
902,294	-1,5	-0,81
902,318	-0,5	-0,69
902,342	0	-0,49
902,378	0	-0,39
902,402	0,5	-0,273
902,426	1	-0,187
902,45	1,5	-0,128
902,474	1,5	-0,088
902,498	2	-0,061
902,522	2,5	-0,042
902,546	2,5	-0,029
902,57	2,5	-0,02
902,594	2,5	-0,008
902,648	3	-0,006
902,673	3	-0,004
902,696	3	-0,002
902,72	2,5	-0,002
902,744	3	-0,001
902,768	3	-0,001
902,792	2,5	-0,001
902,816	2,5	0
902,84	2,5	-0,058
902,865	2,5	-0,202
902,889	2,5	-0,32
902,927	1	-0,502
902,948	0	-0,622
902,972	0	-0,742
902,996	0	-0,862
903,02	-1,5	-0,982
903,044	-2	-1,103
903,068	-2,5	-1,223
903,092	-3	-1,343
903,116	-3	-1,528
903,153	-3,5	-1,647
903,176	-4	-1,762
903,2	-5	-1,882
903,224	-5,5	-2,002
903,248	-6	-2,122
903,272	-6,5	-2,242
903,296	-7	-2,362
903,32	-8,5	-2,482
903,344	-9	-2,602
903,369	-10	-2,812
903,425	-12	-2,997
903,447	-13	-3,112
903,47	-14	-3,23
903,494	-15	-3,315
903,518	-16,5	-3,373
903,542	-17	-3,412
903,566	-17,5	-3,438
903,59	-18	-3,458
903,614	-18,5	-3,471
903,638	-18,5	-3,484
903,674	-18,5	-3,489
903,698	-18,5	-3,492
903,722	-19	-3,494
903,746	-19	-3,496
903,77	-19	-3,497
903,794	-19	-3,498
903,818	-19	-3,499
903,842	-19	-3,499
903,866	-19	-3,499
903,89	-19	-3,5
903,914	-19	-3,471
903,938	-19	-3,232
903,98	-17,5	-3,11
904,004	-16	-2,99
904,028	-15	-2,869
904,052	-14	-2,749
904,076	-13	-2,629
904,1	-11,5	-2,509
904,124	-10,5	-2,389
904,148	-9,5	-2,269
904,172	-9	-2,149
904,196	-8	-2,029
904,22	-6,5	-1,909
904,244	-5,5	-1,784
904,269	-5	-1,669
904,292	-4,5	-1,549
904,316	-4	-1,429
904,34	-3	-1,309
904,364	-2,5	-1,189
904,388	-2	-1,069
904,412	-1,5	-0,949
904,436	-1,5	-0,829
904,46	-0,5	-0,708
904,484	-0,5	-0,509
904,545	0	-0,285
904,569	1	-0,198
904,592	1,5	-0,136
904,616	1,5	-0,094
904,64	2	-0,065
904,664	2,5	-0,045
904,688	2,5	-0,031
904,712	2,5	-0,021
904,736	2,5	-0,015
904,76	3	-0,006
904,82	2,5	-0,004
904,844	3	-0,002
904,868	3	-0,002
904,892	3	-0,001
904,916	3	-0,001
904,94	2,5	-0,001
904,964	3	0
904,988	3	-0,012
905,012	3	-0,148
905,037	3	-0,273
905,061	1,5	-0,394
905,084	1	-0,51
905,108	0,5	-0,63
905,132	0	-0,75
905,156	-0,5	-0,87
905,18	-1,5	-0,99
905,204	-2	-1,11
905,228	-2,5	-1,23
905,252	-2,5	-1,35
905,276	-3	-1,47
905,3	-3,5	-1,59
905,324	-4	-1,71
905,348	-4,5	-1,83
905,372	-5	-1,95
905,396	-5,5	-2,07
905,42	-6,5	-2,19
905,444	-7	-2,305
905,468	-7,5	-2,43
905,492	-8,5	-2,55
905,516	-9	-2,67
905,54	-10,5	-2,79
905,564	-11,5	-2,91
905,588	-12	-3,03
905,612	-13	-3,151
905,636	-14	-3,261
905,66	-15,5	-3,336
905,684	-16,5	-3,387
905,708	-17	-3,422
905,732	-17,5	-3,446
905,756	-18	-3,463
905,78	-18,5	-3,474
905,804	-18,5	-3,482
905,828	-19	-3,488
905,852	-19	-3,492
905,876	-19	-3,494
905,9	-19	-3,496
905,924	-19	-3,497
905,948	-19	-3,498
905,972	-19	-3,499
905,996	-19	-3,499
906,02	-19	-3,499
906,045	-19	-3,4
906,104	-18,5	-3,263
906,128	-18	-3,141
906,152	-17	-3,02
906,176	-15,5	-2,9
906,2	-14	-2,78
906,224	-13	-2,66
906,248	-12	-2,54
906,272	-11	-2,419
906,296	-10	-2,3
906,32	-8,5	-2,18
906,344	-7,5	-2,06
906,368	-7	-1,94
906,392	-6	-1,72
906,434	-5	-1,605
906,459	-4	-1,49
906,482	-3	-1,37
906,506	-3	-1,25
906,53	-2,5	-1,13
906,554	-2	-1,01
906,578	-1	-0,89
906,602	-0,5	-0,769
906,626	-0,5	-0,65
906,65	0	-0,44
906,692	0	-0,32
906,716	0,5	-0,218
906,74	1,5	-0,15
906,764	1,5	-0,103
906,788	2	-0,071
906,812	2	-0,049
906,836	2,5	-0,034
906,86	2,5	-0,023
906,884	2,5	-0,016
906,908	2,5	-0,011
906,932	3	-0,008
906,956	3	-0,005
906,98	3	-0,003
907,004	3	-0,002
907,028	3	-0,002
907,052	3	-0,001
907,076	3	-0,001
907,112	2,5	0
907,136	2,5	-0,009
907,16	3	-0,145
907,185	2,5	-0,359
907,226	1,5	-0,48
907,25	0,5	-0,6
907,274	0	-0,72
907,298	-1	-0,84
907,322	-1,5	-0,96
907,346	-2	-1,08
907,37	-2,5	-1,2
907,394	-2,5	-1,32
907,418	-3	-1,535
907,461	-4	-1,655
907,484	-4,5	-1,77
907,508	-5	-1,89
907,532	-5	-2,01
907,556	-5,5	-2,13
907,58	-7	-2,25
907,604	-7,5	-2,37
907,628	-8	-2,48
907,652	-9	-2,61
907,676	-10	-2,79
907,712	-11	-2,91
907,736	-12	-3,03
907,76	-13,5	-3,15
907,784	-14,5	-3,26
907,808	-15	-3,335
907,832	-16	-3,386
907,856	-17	-3,422
907,88	-18	-3,455
907,916	-18	-3,47
907,941	-18,5	-3,478
907,964	-18,5	-3,486
907,988	-19	-3,49
908,012	-19	-3,493
908,036	-19	-3,495
908,06	-19	-3,496
908,084	-19	-3,498
908,108	-19	-3,498
908,132	-19	-3,499
908,156	-18,5	-3,499
908,18	-19	-3,499
908,204	-19	-3,5
908,228	-19	-3,438
908,252	-19	-3,301
908,276	-18,5	-3,178
908,3	-16,5	-3,057
908,324	-15,5	-2,932
908,349	-14,5	-2,811
908,39	-13	-2,606
908,414	-12	-2,486
908,438	-10	-2,366
908,462	-9	-2,246
908,486	-8,5	-2,126
908,51	-7,5	-2,006
908,534	-7	-1,887
908,558	-5,5	-1,766
908,582	-5	-1,642
908,607	-4	-1,526
908,63	-3,5	-1,406
908,654	-3	-1,286
908,678	-2,5	-1,166
908,702	-2	-1,046
908,726	-1,5	-0,926
908,75	-1	-0,806
908,774	-0,5	-0,686
908,798	0	-0,566
908,822	0	-0,446
908,846	0	-0,326
908,87	0,5	-0,222
908,894	1	-0,153
908,918	1,5	-0,106
908,942	2	-0,072
908,966	2,5	-0,05
908,99	2,5	-0,034
909,014	2,5	-0,024
909,074	3	-0,009
909,099	3	-0,006
909,122	3	-0,004
909,146	3	-0,003
909,17	3	-0,002
909,194	3	-0,001
909,218	3	-0,001
909,242	3	-0,001
909,266	3	0
909,29	3	-0,143
909,332	3	-0,269
909,356	2,5	-0,39
909,38	1	-0,511
909,404	0	-0,631
909,428	0	-0,751
909,452	-1	-0,871
909,476	-1,5	-0,992
909,5	-2	-1,112
909,524	-2,5	-1,232
909,548	-3	-1,357
909,572	-3	-1,472
909,596	-3	-1,592
909,62	-4	-1,712
909,644	-4,5	-1,832
909,668	-5	-1,952
909,692	-5,5	-2,072
909,716	-6	-2,192
909,74	-7,5	-2,311
909,764	-8	-2,431
909,788	-8,5	-2,552
909,828	-10	-2,766
909,855	-10,5	-2,881
909,878	-12,5	-3,001
909,902	-13,5	-3,121
909,926	-14	-3,292
909,962	-15,5	-3,351
909,986	-16,5	-3,397
910,01	-17	-3,429
910,034	-17,5	-3,451
910,058	-18	-3,474
910,1	-18,5	-3,482
910,124	-19	-3,488
910,148	-18,5	-3,492
910,172	-19	-3,494
910,196	-19	-3,496
910,22	-19	-3,497
910,244	-19	-3,498
910,268	-18,5	-3,498
910,292	-19	-3,499
910,334	-19	-3,499
910,358	-19	-3,498
910,382	-18,5	-3,388
910,406	-18,5	-3,258
910,43	-18	-3,136
910,454	-17	-3,015
910,478	-15	-2,895
910,502	-14	-2,774
910,526	-13	-2,654
910,55	-12	-2,474
910,586	-10,5	-2,354
910,61	-9,5	-2,234
910,634	-9	-2,114
910,658	-7	-1,994
910,682	-6	-1,874
910,706	-5,5	-1,754
910,73	-5	-1,634
910,754	-4	-1,424
910,796	-3,5	-1,304
910,82	-2,5	-1,179
910,844	-2	-1,059
910,869	-1,5	-0,944
910,892	-1	-0,824
910,916	-0,5	-0,704
910,94	0	-0,584
910,964	0	-0,464
910,988	0	-0,344
911,012	0,5	-0,236
911,036	0,5	-0,162
911,06	1,5	-0,111
911,084	2	-0,077
911,108	2,5	-0,053
911,132	2,5	-0,037
911,156	2,5	-0,025
911,18	3	-0,018
911,204	3	-0,012
911,228	2,5	-0,008
911,252	3	-0,005
911,276	3	-0,004
911,3	3	-0,002
911,324	3	-0,002
911,348	3	-0,001
911,372	3	-0,001
911,396	3	-0,001
911,42	3	0
911,444	2,5	-0,053
911,468	3	-0,191
911,492	2,5	-0,314
911,516	2	-0,435
911,54	0,5	-0,556
911,564	0	-0,676
911,588	-0,5	-0,796
911,612	-1	-0,981
911,648	-1,5	-1,101
911,672	-2	-1,216
911,696	-2,5	-1,336
911,72	-3	-1,456
911,744	-3,5	-1,576
911,768	-4	-1,696
911,792	-4,5	-1,816
911,816	-4,5	-1,936
911,84	-5,5	-2,056
911,864	-6	-2,181
911,888	-7	-2,296
911,912	-7,5	-2,536
911,978	-10,5	-2,751
912,002	-10,5	-2,866
912,026	-12	-2,986
912,05	-13	-3,106
912,074	-13,5	-3,224
912,098	-15	-3,311
912,122	-16	-3,37
912,146	-16,5	-3,41
912,17	-17,5	-3,438
912,194	-18	-3,468
912,236	-18,5	-3,478
912,26	-19	-3,485
912,284	-19	-3,49
912,308	-19	-3,493
912,332	-19	-3,495
912,356	-19	-3,496
912,38	-19	-3,497
912,404	-19	-3,498
912,428	-19	-3,499
912,452	-19	-3,499
912,476	-19	-3,499
912,5	-19	-3,5
912,524	-19	-3,475
912,548	-19	-3,339
912,572	-18,5	-3,215
912,596	-18	-3,093
912,62	-15,5	-2,973
912,644	-15	-2,853
912,668	-14	-2,732
912,725	-11	-2,372
912,764	-9,5	-2,248
912,788	-8,5	-2,132
912,812	-7,5	-2,012
912,836	-7	-1,892
912,86	-5,5	-1,772
912,884	-4,5	-1,652
912,908	-4,5	-1,533
912,932	-4	-1,412
912,956	-3	-1,292
912,98	-2,5	-1,167
913,004	-2	-0,962
913,046	-1	-0,842
913,07	-0,5	-0,722
913,094	-0,5	-0,602
913,118	0	-0,482
913,142	0	-0,362
913,166	0,5	-0,25
913,19	1	-0,171
913,214	1,5	-0,118
913,238	2	-0,068
913,274	2	-0,046
913,298	2,5	-0,025
913,334	2,5	-0,018
913,358	3	-0,012
913,382	3	-0,009
913,406	3	-0,006
913,43	3	-0,004
913,454	3	-0,002
913,478	3	-0,002
913,502	3	-0,001
913,538	3	-0,001
913,562	3	-0,001
913,586	3	0
913,61	3	-0,058
913,634	3	-0,197
913,658	2	-0,32
913,682	1,5	-0,442
913,706	0,5	-0,562
913,73	0	-0,682
913,754	0	-0,802
913,778	-1,5	-0,922
913,802	-2	-1,042
913,826	-2,5	-1,162
913,85	-2,5	-1,282
913,874	-3	-1,407
913,898	-3,5	-1,522
913,922	-4	-1,642
913,946	-4	-1,762
913,97	-4,5	-1,882
913,994	-5	-2,002
914,018	-6	-2,122
914,042	-6,5	-2,242
914,066	-7,5	-2,362
914,09	-8	-2,482
914,114	-9	-2,602
914,138	-10	-2,722
914,162	-10,5	-2,847
914,186	-11,5	-2,962
914,21	-12,5	-3,082
914,234	-13,5	-3,202
914,258	-15	-3,296
914,282	-15,5	-3,36
914,306	-16,5	-3,404
914,33	-17,5	-3,434
914,354	-18	-3,454
914,378	-18,5	-3,469
914,402	-19	-3,487
914,456	-19	-3,491
914,48	-19	-3,494
914,504	-19	-3,495
914,528	-19	-3,496
914,552	-19	-3,498
914,576	-19	-3,498
914,6	-19	-3,499
914,624	-19	-3,499
914,648	-19	-3,499
914,672	-19	-3,499
914,708	-19	-3,395
914,732	-19	-3,266
914,756	-18,5	-3,144
914,78	-16,5	-3,024
914,804	-15	-2,903
914,827	-14,5	-2,783
914,851	-13,5	-2,663
914,876	-12,5	-2,543
914,9	-10,5	-2,423
914,924	-10	-2,298
914,948	-9	-2,183
914,972	-8	-2,068
914,995	-7,5	-1,943
915,019	-5,5	-1,823
915,043	-5	-1,703
915,067	-4,5	-1,583
915,091	-4,5	-1,463
915,116	-3,5	-1,343
915,14	-2,5	-1,118
915,182	-1,5	-1,008
915,206	-1,5	-0,893
915,23	-1	-0,773
915,253	-0,5	-0,653
915,277	0	-0,533
915,301	0	-0,413
915,325	0	-0,294
915,349	0,5	-0,2
915,373	1	-0,138
915,397	1,5	-0,071
915,44	2,5	-0,049
915,464	2,5	-0,028
915,5	2,5	-0,02
915,523	2,5	-0,014
915,547	3	-0,009
915,571	3	-0,006
915,595	3	-0,004
915,619	3	-0,003
915,643	3	-0,002
915,667	3	-0,001
915,692	3	-0,001
915,715	3	-0,001
915,74	3	0
915,764	3	-0,104
915,806	3	-0,234
915,83	2,5	-0,351
915,854	2	-0,472
915,877	0	-0,592
915,901	0	-0,712
915,925	-1	-0,832
915,949	-1,5	-0,952
915,973	-1,5	-1,072
915,997	-2,5	-1,192
916,022	-3	-1,402
916,064	-3,5	-1,522
916,087	-4	-1,642
916,111	-4	-1,762
916,135	-4,5	-1,882
916,159	-5,5	-2,002
916,183	-6	-2,122
916,207	-6	-2,242
916,231	-7,5	-2,452
916,274	-8,5	-2,572
916,298	-10	-2,697
916,322	-11	-2,812
916,346	-11,5	-2,932
916,369	-12,5	-3,052
916,393	-13	-3,172
916,417	-14	-3,277
916,441	-15,5	-3,346
916,465	-16,5	-3,394
916,489	-17	-3,427
916,513	-18	-3,45
916,537	-18,5	-3,467
916,562	-18,5	-3,482
916,604	-18,5	-3,488
916,627	-19	-3,492
916,651	-19	-3,494
916,675	-19	-3,496
916,699	-19	-3,497
916,723	-19	-3,498
916,747	-19	-3,498
916,771	-19	-3,499
916,796	-19	-3,499
916,819	-18,5	-3,5
916,862	-19	-3,413
916,886	-19	-3,284
916,909	-18	-3,161
916,933	-17,5	-3,04
916,957	-15	-2,92
916,981	-14	-2,8
917,005	-13	-2,68
917,029	-12	-2,56
917,053	-11,5	-2,439
917,112	-9	-2,14
917,138	-7	-2,019
917,161	-6	-1,9
917,185	-5,5	-1,78
917,209	-5	-1,66
917,233	-4,5	-1,54
917,257	-3,5	-1,42
917,281	-3	-1,3
917,306	-2,5	-1,18
917,329	-2	-1,055
917,354	-1,5	-0,94
917,378	-0,5	-0,82
917,401	-0,5	-0,7
917,425	0	-0,58
917,449	0	-0,46
917,473	0	-0,34
917,497	1	-0,232
917,521	1	-0,16
917,545	1,5	-0,11
917,569	2	-0,076
917,594	2,5	-0,051
917,618	2,5	-0,033
917,648	3	-0,022
917,671	3	-0,016
917,695	3	-0,011
917,719	3	-0,007
917,743	3	-0,005
917,767	3	-0,003
917,791	3	-0,002
917,815	3	-0,002
917,839	3	-0,001
917,864	3	-0,001
917,888	3	-0,001
917,911	3	-0,003
917,935	3	-0,122
917,959	2,5	-0,249
917,983	2	-0,372
918,007	1,5	-0,482
918,031	0,5	-0,612
918,055	-0,5	-0,762
918,085	-1	-1,002
918,134	-2	-1,128
918,158	-2,5	-1,243
918,182	-3	-1,362
