Time (s)	Load (N)	Displacement (mm)
556,607	3	-0,071
556,631	3,5	-0,041
556,667	3,5	-0,028
556,691	4	-0,019
556,715	4	-0,014
556,739	4	-0,009
556,763	4	-0,007
556,787	4	-0,004
556,811	4	-0,003
556,835	4	-0,002
556,859	4	-0,001
556,883	4	-0,001
556,907	4	-0,001
556,931	4	0
556,955	4	-0,06
556,979	4	-0,196
557,003	3	-0,32
557,027	3	-0,441
557,051	1	-0,561
557,075	0	-0,681
557,099	-0,5	-0,806
557,123	-1,5	-0,921
557,147	-3	-1,046
557,171	-3	-1,161
557,195	-3,5	-1,281
557,219	-4	-1,401
557,243	-4,5	-1,521
557,267	-4,5	-1,641
557,291	-5,5	-1,761
557,315	-6	-1,881
557,339	-7	-2,001
557,363	-7,5	-2,121
557,387	-7,5	-2,241
557,411	-10	-2,361
557,435	-11	-2,481
557,459	-12	-2,601
557,483	-12,5	-2,721
557,507	-13,5	-2,981
557,561	-16,5	-3,111
557,585	-17,5	-3,228
557,609	-19,5	-3,314
557,633	-20,5	-3,372
557,657	-20,5	-3,412
557,681	-20,5	-3,439
557,705	-22,5	-3,459
557,73	-23,5	-3,471
557,753	-23,5	-3,48
557,777	-23,5	-3,486
557,801	-23,5	-3,49
557,825	-24	-3,493
557,849	-24	-3,495
557,873	-24	-3,497
557,897	-24	-3,498
557,921	-24	-3,498
557,945	-24	-3,499
557,969	-24	-3,499
557,993	-23,5	-3,413
558,029	-24	-3,296
558,053	-24	-3,173
558,077	-24	-3,052
558,101	-20	-2,932
558,125	-19	-2,811
558,149	-16,5	-2,686
558,173	-15	-2,572
558,197	-14,5	-2,451
558,221	-13	-2,331
558,245	-12	-2,211
558,269	-10	-2,091
558,293	-9	-1,971
558,317	-8	-1,851
558,341	-7	-1,731
558,365	-6	-1,611
558,389	-5,5	-1,426
558,425	-4,5	-1,311
558,449	-3	-1,191
558,473	-2,5	-1,071
558,497	-1,5	-0,951
558,521	-1,5	-0,831
558,545	-1	-0,711
558,569	0	-0,592
558,593	0	-0,471
558,617	0,5	-0,352
558,641	1	-0,241
558,665	1,5	-0,163
558,689	3	-0,114
558,713	3,5	-0,079
558,737	3,5	-0,054
558,761	3,5	-0,037
558,785	4	-0,026
558,809	4	-0,018
558,833	4	-0,012
558,857	4	-0,009
558,881	4	-0,006
558,905	4	-0,004
558,929	4	-0,003
558,953	4	-0,002
558,977	4	-0,001
559,013	4	-0,001
559,037	4	0
559,061	4	-0,032
559,085	3,5	-0,171
559,109	3	-0,296
559,133	2,5	-0,417
559,157	1,5	-0,592
559,193	0	-0,712
559,217	-1	-0,838
559,241	-2	-0,957
559,265	-2,5	-1,078
559,289	-3	-1,197
559,313	-3,5	-1,318
559,337	-4	-1,442
559,361	-4,5	-1,558
559,385	-5	-1,683
559,41	-6	-1,797
559,433	-6,5	-1,918
559,457	-7,5	-2,037
559,481	-8	-2,157
559,505	-9	-2,277
559,529	-10,5	-2,397
559,553	-11	-2,607
559,595	-13,5	-2,727
559,619	-14	-2,847
559,643	-15	-2,968
559,667	-15	-3,088
559,691	-18	-3,207
559,715	-19	-3,3
559,739	-20	-3,362
559,763	-20	-3,405
559,787	-20	-3,435
559,811	-23	-3,455
559,835	-23	-3,469
559,859	-23	-3,479
559,883	-23	-3,486
559,907	-23,5	-3,49
559,931	-23,5	-3,492
559,955	-23,5	-3,495
559,979	-23,5	-3,496
560,003	-24	-3,497
560,027	-24	-3,498
560,059	-24	-3,499
560,081	-24	-3,499
560,105	-24	-3,5
560,129	-23,5	-3,446
560,153	-23,5	-3,305
560,177	-23,5	-3,181
560,201	-22	-3,06
560,225	-20,5	-2,94
560,249	-20,5	-2,819
560,273	-20,5	-2,699
560,297	-15,5	-2,579
560,321	-14,5	-2,464
560,345	-13,5	-2,339
560,369	-11	-2,219
560,393	-10	-2,094
560,417	-9	-1,979
560,452	-7,5	-1,794
560,477	-6,5	-1,684
560,501	-5,5	-1,559
560,525	-5	-1,439
560,549	-3,5	-1,319
560,573	-3	-1,199
560,597	-2,5	-1,079
560,621	-2	-0,929
560,651	-1	-0,804
560,675	0	-0,689
560,699	0	-0,569
560,723	0	-0,449
560,747	1	-0,272
560,783	1,5	-0,186
560,807	2	-0,128
560,831	3	-0,088
560,855	3,5	-0,061
560,879	3,5	-0,042
560,903	3,5	-0,029
560,927	4	-0,02
560,951	4	-0,014
560,975	4	-0,01
560,999	4	-0,007
561,023	4	-0,005
561,047	4	-0,003
561,071	4	-0,002
561,095	4	-0,002
561,119	4	-0,001
561,143	4	0
561,167	4	-0,012
561,191	3,5	-0,142
561,215	3,5	-0,268
561,239	3	-0,389
561,263	2	-0,509
561,287	1	-0,63
561,311	-0,5	-0,75
561,345	-1,5	-0,93
561,371	-2,5	-1,05
561,395	-3	-1,17
561,419	-3,5	-1,29
561,443	-4	-1,41
561,467	-4,5	-1,53
561,491	-5	-1,65
561,515	-5,5	-1,775
561,539	-6	-1,89
561,563	-7	-2,01
561,587	-7,5	-2,13
561,611	-9	-2,25
561,635	-10	-2,37
561,659	-10,5	-2,534
561,689	-12,5	-2,64
561,713	-13,5	-2,76
561,737	-14,5	-2,88
561,761	-14,5	-3
561,785	-14,5	-3,12
561,809	-18,5	-3,236
561,833	-19,5	-3,319
561,857	-19,5	-3,376
561,881	-19,5	-3,414
561,905	-22,5	-3,441
561,929	-23	-3,459
561,953	-23	-3,472
561,977	-23	-3,481
562,001	-23,5	-3,487
562,025	-24	-3,49
562,049	-24	-3,493
562,073	-24	-3,495
562,097	-24	-3,497
562,121	-24	-3,498
562,145	-24	-3,498
562,169	-24	-3,499
562,193	-24	-3,499
562,217	-24	-3,5
562,241	-23,5	-3,408
562,265	-23,5	-3,275
562,289	-22	-3,152
562,313	-21	-3,036
562,337	-19,5	-2,881
562,367	-19,5	-2,761
562,391	-15,5	-2,641
562,415	-15	-2,521
562,439	-14	-2,401
562,463	-12,5	-2,281
562,487	-11,5	-2,101
562,523	-9,5	-1,981
562,547	-8,5	-1,861
562,571	-6,5	-1,741
562,595	-6	-1,621
562,619	-5	-1,501
562,643	-4,5	-1,381
562,667	-3,5	-1,261
562,691	-2,5	-1,141
562,715	-2	-1,022
562,739	-1,5	-0,902
562,763	-1	-0,782
562,787	0	-0,662
562,811	0	-0,542
562,835	0,5	-0,422
562,859	1	-0,302
562,883	1,5	-0,206
562,907	2	-0,142
562,931	3	-0,099
562,955	3,5	-0,067
562,979	3,5	-0,046
563,003	3,5	-0,032
563,027	3,5	-0,022
563,051	4	-0,015
563,075	4	-0,011
563,099	4	-0,008
563,123	3,5	-0,005
563,147	4	-0,004
563,171	4	-0,002
563,195	4	-0,002
563,219	4	-0,001
563,243	4	-0,001
563,267	4	0
563,291	3,5	-0,032
563,315	4	-0,168
563,339	3,5	-0,292
563,363	3	-0,413
563,387	2	-0,533
563,411	0	-0,654
563,435	-0,5	-0,774
563,459	-1,5	-0,954
563,495	-2,5	-1,074
563,519	-3	-1,194
563,543	-3,5	-1,314
563,567	-4	-1,434
563,591	-5	-1,554
563,615	-5	-1,674
563,653	-6	-1,854
563,675	-7	-1,974
563,699	-7,5	-2,094
563,723	-8,5	-2,214
563,747	-9	-2,334
563,771	-10,5	-2,454
563,795	-11,5	-2,569
563,819	-12,5	-2,699
563,843	-13,5	-2,814
563,867	-14,5	-2,934
563,891	-16,5	-3,054
563,915	-17,5	-3,174
563,939	-18,5	-3,278
563,963	-18,5	-3,347
563,987	-18,5	-3,396
564,011	-22,5	-3,427
564,035	-22,5	-3,45
564,059	-23	-3,465
564,083	-23,5	-3,476
564,106	-23,5	-3,484
564,13	-23,5	-3,489
564,154	-23,5	-3,492
564,179	-23,5	-3,494
564,203	-23,5	-3,496
564,227	-23,5	-3,497
564,251	-23,5	-3,498
564,274	-23,5	-3,498
564,298	-24	-3,499
564,322	-24	-3,497
564,359	-24	-3,383
564,383	-24	-3,207
564,413	-22	-3,1
564,437	-20,5	-2,98
564,461	-20,5	-2,86
564,485	-20,5	-2,74
564,508	-15,5	-2,62
564,533	-14,5	-2,5
564,557	-13,5	-2,375
564,581	-12	-2,26
564,605	-11	-2,14
564,628	-9	-2,02
564,652	-8,5	-1,9
564,676	-7,5	-1,78
564,7	-6	-1,66
564,725	-5,5	-1,54
564,749	-4,5	-1,42
564,772	-3,5	-1,3
564,796	-3	-1,18
564,82	-3	-1,06
564,844	-2	-0,94
564,869	-0,5	-0,815
564,893	0	-0,7
564,917	0	-0,58
564,94	0	-0,46
564,964	0,5	-0,34
564,988	1,5	-0,233
565,012	2	-0,16
565,036	2,5	-0,11
565,061	3	-0,076
565,084	3	-0,052
565,109	3,5	-0,036
565,133	3,5	-0,02
565,169	4	-0,014
565,193	4	-0,01
565,217	4	-0,007
565,241	4	-0,005
565,264	4	-0,003
565,288	4	-0,002
565,312	4	-0,002
565,336	4	-0,001
565,36	4	-0,001
565,384	3,5	0
565,409	3,5	-0,092
565,432	3,5	-0,223
565,456	3	-0,345
565,48	2,5	-0,466
565,504	2,5	-0,586
565,529	-0,5	-0,706
565,552	-1	-0,826
565,576	-2	-0,946
565,6	-2,5	-1,066
565,625	-3	-1,186
565,648	-4	-1,306
565,672	-4	-1,426
565,696	-4,5	-1,546
565,72	-5	-1,666
565,744	-5	-1,786
565,768	-6,5	-1,906
565,806	-7,5	-2,086
565,829	-9	-2,206
565,852	-9,5	-2,326
565,876	-10,5	-2,446
565,9	-11,5	-2,566
565,924	-12	-2,686
565,948	-14,5	-2,806
565,972	-14,5	-2,932
565,997	-16	-3,096
566,027	-17	-3,272
566,069	-20	-3,344
566,092	-21	-3,392
566,116	-22	-3,426
566,14	-22,5	-3,448
566,164	-22,5	-3,465
566,188	-23,5	-3,475
566,212	-24	-3,484
566,237	-24	-3,488
566,26	-24	-3,492
566,284	-24	-3,494
566,308	-24	-3,496
566,332	-23,5	-3,497
566,357	-23,5	-3,498
566,38	-23,5	-3,498
566,405	-23,5	-3,499
566,429	-23,5	-3,5
566,452	-23,5	-3,491
566,476	-23,5	-3,365
566,5	-24	-3,237
566,524	-22,5	-3,115
566,548	-22,5	-2,995
566,572	-22,5	-2,874
566,596	-17,5	-2,754
566,62	-16,5	-2,634
566,644	-15	-2,519
566,668	-13	-2,394
566,692	-12	-2,274
566,716	-10,5	-2,149
566,74	-9	-1,944
566,782	-8	-1,824
566,806	-7	-1,704
566,83	-5,5	-1,584
566,854	-4,5	-1,464
566,878	-4	-1,344
566,902	-3,5	-1,225
566,926	-3	-1,104
566,95	-1,5	-0,984
566,974	-1	-0,864
566,998	-0,5	-0,744
567,022	0	-0,625
567,046	0	-0,505
567,07	0,5	-0,384
567,094	1	-0,264
567,119	1,5	-0,184
567,142	2,5	-0,126
567,166	3	-0,087
567,19	3,5	-0,06
567,214	3,5	-0,041
567,238	3,5	-0,029
567,262	3,5	-0,02
567,286	3,5	-0,014
567,31	4	-0,01
567,334	4	-0,007
567,358	4	-0,005
567,382	4	-0,003
567,406	4	-0,002
567,43	4	-0,001
567,454	4	-0,001
567,478	4	0
567,502	4	-0,007
567,526	4	-0,13
567,55	3,5	-0,256
567,574	3	-0,377
567,598	2	-0,497
567,622	0,5	-0,617
567,646	0	-0,738
567,67	-1,5	-0,908
567,7	-1,5	-1,008
567,724	-3	-1,128
567,748	-3,5	-1,248
567,772	-4	-1,368
567,796	-4,5	-1,488
567,82	-4,5	-1,607
567,844	-5	-1,728
567,868	-6	-1,848
567,892	-7	-1,967
567,916	-7,5	-2,087
567,94	-8,5	-2,207
567,965	-9	-2,332
567,988	-11	-2,447
568,012	-12	-2,567
568,036	-12,5	-2,692
568,06	-13,5	-2,807
568,084	-14,5	-2,927
568,108	-16,5	-3,052
568,133	-17,5	-3,168
568,156	-17,5	-3,273
568,18	-17,5	-3,344
568,204	-21	-3,392
568,228	-22	-3,426
568,252	-22	-3,448
568,276	-22	-3,465
568,3	-23,5	-3,476
568,324	-23,5	-3,484
568,348	-23,5	-3,488
568,372	-23,5	-3,492
568,396	-24	-3,494
568,42	-23,5	-3,496
568,444	-24	-3,497
568,468	-23,5	-3,498
568,492	-23,5	-3,498
568,516	-24	-3,5
568,57	-24	-3,4
568,594	-23,5	-3,268
568,618	-22,5	-3,145
568,642	-21,5	-3,024
568,666	-20	-2,905
568,69	-17,5	-2,784
568,714	-16,5	-2,664
568,738	-15	-2,544
568,762	-14	-2,414
568,787	-12	-2,304
568,81	-10,5	-2,184
568,834	-10,5	-2,064
568,858	-9	-1,944
568,882	-7,5	-1,824
568,906	-7	-1,709
568,93	-5,5	-1,509
568,966	-4,5	-1,404
568,99	-3	-1,284
569,014	-2,5	-1,164
569,038	-2	-1,044
569,062	-1,5	-0,924
569,086	-1	-0,804
569,11	0	-0,684
569,134	0	-0,564
569,158	0,5	-0,444
569,182	0,5	-0,324
569,206	1	-0,222
569,23	2	-0,152
569,254	2,5	-0,103
569,279	3	-0,072
569,302	3,5	-0,045
569,332	4	-0,031
569,356	4	-0,021
569,38	4	-0,015
569,404	4	-0,01
569,428	4	-0,007
569,452	4	-0,005
569,476	4	-0,003
569,5	4	-0,002
569,524	4	-0,002
569,548	4	-0,001
569,572	4	-0,001
569,596	4	-0,001
569,62	4	-0,114
569,645	4	-0,235
569,668	2,5	-0,357
569,692	1,5	-0,477
569,716	0,5	-0,597
569,74	0	-0,717
569,764	-0,5	-0,838
569,788	-2	-0,958
569,812	-3	-1,078
569,836	-3	-1,198
569,86	-3,5	-1,318
569,884	-4	-1,438
569,908	-5	-1,558
569,932	-5,5	-1,708
569,962	-5,5	-1,822
569,986	-6,5	-1,942
570,01	-7,5	-2,068
570,034	-8,5	-2,188
570,058	-9	-2,308
570,082	-10	-2,492
570,118	-12	-2,608
570,142	-13	-2,728
570,166	-13,5	-2,848
570,19	-15,5	-2,967
570,214	-16,5	-3,087
570,238	-17,5	-3,207
570,262	-17,5	-3,3
570,286	-17,5	-3,362
570,31	-21,5	-3,405
570,334	-22	-3,434
570,358	-22	-3,455
570,383	-22	-3,469
570,406	-23	-3,479
570,43	-23,5	-3,486
570,454	-23,5	-3,49
570,478	-23,5	-3,493
570,502	-24	-3,495
570,526	-23,5	-3,496
570,55	-23,5	-3,498
570,574	-23,5	-3,498
570,598	-23,5	-3,499
570,622	-24	-3,499
570,646	-24	-3,5
570,67	-24	-3,4
570,694	-23,5	-3,268
570,718	-23	-3,146
570,742	-21,5	-3,02
570,767	-21,5	-2,905
570,79	-17,5	-2,785
570,814	-16	-2,664
570,838	-16	-2,545
570,862	-14	-2,424
570,886	-13	-2,304
570,911	-11	-2,184
570,934	-9,5	-2,064
570,958	-9	-1,944
570,982	-8	-1,824
571,006	-7	-1,704
571,042	-5,5	-1,524
571,066	-5,5	-1,404
571,09	-3	-1,254
571,12	-3	-1,134
571,144	-2,5	-1,014
571,168	-1,5	-0,894
571,192	-0,5	-0,774
571,216	-0,5	-0,655
571,24	0	-0,535
571,264	0	-0,415
571,288	1	-0,295
571,312	1,5	-0,202
571,336	2	-0,139
571,36	3	-0,096
571,384	3,5	-0,066
571,408	3,5	-0,045
571,433	3,5	-0,032
571,456	4	-0,022
571,48	4	-0,015
571,504	4	-0,01
571,528	4	-0,007
571,552	4	-0,005
571,576	4	-0,004
571,6	4	-0,002
571,624	4	-0,002
571,648	4	-0,001
571,672	4	-0,001
571,696	4	0
571,72	3,5	-0,085
571,744	4	-0,218
571,768	3	-0,34
571,792	2	-0,461
571,816	1	-0,582
571,84	0	-0,702
571,864	-0,5	-0,822
571,888	-1,5	-1,002
571,925	-2,5	-1,127
571,948	-3,5	-1,242
571,972	-4	-1,362
571,996	-4,5	-1,482
572,02	-4,5	-1,602
572,044	-5	-1,722
572,068	-5,5	-1,842
572,092	-7	-1,962
572,116	-7,5	-2,082
572,14	-8,5	-2,197
572,164	-9	-2,322
572,188	-10,5	-2,442
572,212	-11,5	-2,557
572,236	-12,5	-2,682
572,26	-13,5	-2,802
572,284	-14,5	-2,922
572,308	-16	-3,042
572,332	-17,5	-3,162
572,356	-17,5	-3,269
572,38	-17,5	-3,341
572,404	-20,5	-3,001
572,878	-20,5	-2,876
572,902	-18	-2,756
572,926	-16,5	-2,636
572,95	-14,5	-2,521
572,974	-13,5	-2,396
572,998	-12	-2,271
573,023	-11	-2,156
573,046	-9	-1,976
573,082	-8	-1,861
573,106	-7,5	-1,736
573,13	-5,5	-1,621
573,154	-5	-1,496
573,178	-4	-1,376
573,202	-3,5	-1,256
573,226	-3	-1,136
573,25	-2	-1,016
573,274	-1	-0,896
573,298	-0,5	-0,776
573,322	0	-0,656
573,346	0	-0,536
573,37	0,5	-0,416
573,394	1,5	-0,292
573,418	1,5	-0,202
573,442	2	-0,139
573,466	3	-0,096
573,49	3,5	-0,066
573,514	3,5	-0,046
573,538	3,5	-0,032
573,562	4	-0,022
573,586	4	-0,015
573,61	4	-0,01
573,634	4	-0,007
573,658	4	-0,005
573,682	4	-0,004
573,706	4	-0,002
573,73	4	-0,002
573,754	4	-0,001
573,79	4	0
573,814	4	-0,042
573,838	4	-0,181
573,862	3,5	-0,305
573,886	3	-0,471
573,916	1	-0,576
573,94	0	-0,696
573,964	-0,5	-0,816
573,988	-2	-0,937
574,012	-2,5	-1,057
574,036	-3	-1,177
574,06	-3,5	-1,297
574,084	-4	-1,427
574,109	-4,5	-1,537
574,132	-5	-1,662
574,157	-5,5	-1,777
574,18	-6	-1,897
574,204	-7	-2,017
574,228	-8	-2,137
574,252	-9	-2,257
574,276	-10	-2,377
574,3	-10,5	-2,497
574,324	-11,5	-2,617
574,348	-13,5	-2,737
574,385	-14,5	-2,917
574,408	-16	-3,037
574,432	-17,5	-3,157
574,456	-17,5	-3,265
574,48	-17,5	-3,339
574,504	-20,5	-3,389
574,528	-22	-3,423
574,552	-22	-3,447
574,576	-22	-3,464
574,6	-23,5	-3,475
574,625	-23,5	-3,483
574,648	-23,5	-3,488
574,672	-23,5	-3,492
574,696	-24	-3,494
574,72	-24	-3,496
574,756	-23,5	-3,498
574,78	-23,5	-3,498
574,816	-23,5	-3,499
574,841	-24	-3,5
574,864	-24	-3,498
574,888	-23,5	-3,388
574,912	-23,5	-3,263
574,936	-22,5	-3,135
574,96	-22,5	-3,015
574,984	-22,5	-2,894
575,008	-17	-2,774
575,032	-16	-2,654
575,056	-16	-2,534
575,08	-14	-2,414
575,104	-13	-2,294
575,128	-10,5	-2,169
575,152	-9,5	-2,054
575,176	-9	-1,934
575,2	-7,5	-1,814
575,224	-7	-1,694
575,248	-5	-1,575
575,272	-4,5	-1,459
575,296	-4	-1,334
575,32	-3	-1,215
575,344	-2,5	-1,094
575,368	-1,5	-0,974
575,392	-1	-0,854
575,416	-1	-0,734
575,44	0	-0,614
575,464	0	-0,494
575,488	0,5	-0,374
575,512	1,5	-0,215
575,548	2,5	-0,148
575,572	3	-0,086
575,608	3,5	-0,058
575,632	3,5	-0,04
575,656	3,5	-0,028
575,68	4	-0,019
575,704	4	-0,013
575,728	4	-0,009
575,752	4	-0,007
575,776	4	-0,004
575,807	4	-0,003
575,83	4	-0,002
575,854	4	-0,001
575,878	4	-0,001
575,902	4	0
575,926	4	-0,032
575,95	4	-0,172
575,974	3,5	-0,296
575,998	3	-0,417
576,022	1,5	-0,538
576,046	1	-0,658
576,07	-0,5	-0,778
576,094	-1,5	-0,898
576,118	-2,5	-1,018
576,168	-3	-1,258
576,19	-4,5	-1,378
576,214	-4,5	-1,498
576,238	-5	-1,618
576,262	-5,5	-1,738
576,286	-6	-1,863
576,31	-7	-1,978
576,334	-7,5	-2,098
576,358	-8,5	-2,218
576,382	-9	-2,338
576,406	-10	-2,458
576,43	-11,5	-2,578
576,454	-12,5	-2,703
576,478	-13,5	-2,818
576,502	-14,5	-2,938
576,526	-15	-3,058
576,55	-16,5	-3,178
576,574	-16,5	-3,28
576,598	-19,5	-3,349
576,622	-21	-3,394
576,646	-21,5	-3,428
576,67	-21,5	-3,45
576,694	-23	-3,466
576,718	-23,5	-3,476
576,742	-23,5	-3,484
576,766	-23,5	-3,489
576,79	-23,5	-3,492
576,814	-23,5	-3,494
576,838	-23,5	-3,496
576,862	-23,5	-3,497
576,886	-23,5	-3,498
576,91	-23,5	-3,499
576,934	-23,5	-3,499
576,958	-23,5	-3,5
576,982	-23,5	-3,482
577,006	-23,5	-3,347
577,03	-23	-3,22
577,054	-23	-3,038
577,09	-19	-2,918
577,114	-18	-2,798
577,138	-16,5	-2,678
577,162	-16,5	-2,558
577,186	-16,5	-2,438
577,21	-12	-2,317
577,234	-11	-2,198
577,258	-10	-2,078
577,282	-9	-1,957
577,306	-8	-1,838
577,33	-6,5	-1,718
577,354	-5,5	-1,598
577,378	-4,5	-1,478
577,402	-4	-1,357
577,426	-3,5	-1,238
577,45	-2,5	-1,117
577,474	-1,5	-0,998
577,498	-1	-0,868
577,522	-0,5	-0,758
577,546	-0,5	-0,638
577,57	0	-0,518
577,594	0,5	-0,398
577,618	1,5	-0,279
577,642	1,5	-0,192
577,666	2	-0,132
577,69	3	-0,091
577,714	3,5	-0,063
577,738	3,5	-0,043
577,762	4	-0,03
577,786	4	-0,02
577,81	4	-0,014
577,834	4	-0,01
577,858	4	-0,007
577,882	4	-0,005
577,906	4	-0,004
577,93	4	-0,002
577,954	4	-0,001
577,978	4	-0,001
578,002	4	-0,001
578,026	4	0
578,05	4	-0,132
578,086	4	-0,259
578,11	3	-0,381
578,134	1,5	-0,501
578,158	0,5	-0,622
578,182	0	-0,742
578,206	-1	-0,862
578,23	-2	-0,982
578,254	-2,5	-1,102
578,278	-3	-1,222
578,302	-3,5	-1,342
578,326	-4	-1,462
578,35	-5	-1,612
578,38	-5	-1,732
578,404	-5	-1,852
578,428	-7	-1,972
578,452	-7,5	-2,092
578,476	-8,5	-2,212
578,5	-9	-2,332
578,524	-10	-2,457
578,548	-12	-2,577
578,572	-13	-2,692
578,596	-13,5	-2,812
578,62	-14,5	-2,932
578,644	-15	-3,052
578,668	-16,5	-3,172
578,692	-19	-3,276
578,716	-19,5	-3,346
578,74	-21	-3,394
578,764	-21	-3,427
578,788	-22,5	-3,449
578,812	-23	-3,465
578,836	-23	-3,476
578,86	-23	-3,486
578,896	-23,5	-3,49
578,92	-23,5	-3,494
578,95	-23,5	-3,496
578,974	-23,5	-3,497
578,998	-23,5	-3,498
579,022	-23,5	-3,499
579,046	-23,5	-3,499
579,07	-23,5	-3,499
579,094	-23,5	-3,499
579,118	-23,5	-3,388
579,142	-23,5	-3,262
579,166	-23,5	-3,139
579,19	-20,5	-3,018
579,214	-19	-2,898
579,238	-17,5	-2,778
579,262	-16,5	-2,658
579,286	-15	-2,538
579,31	-13,5	-2,418
579,334	-12	-2,298
579,358	-11	-2,178
579,382	-10	-2,058
579,406	-9	-1,938
579,43	-7	-1,818
579,454	-6	-1,693
579,478	-5,5	-1,578
579,502	-4,5	-1,458
579,526	-4	-1,338
579,55	-3	-1,218
579,574	-2,5	-1,098
579,598	-2,5	-0,978
579,622	-1	-0,858
579,646	-0,5	-0,733
579,67	0	-0,578
579,7	0	-0,468
579,724	1	-0,348
579,748	2	-0,239
579,772	2,5	-0,164
579,796	3	-0,113
579,82	3	-0,078
579,844	3,5	-0,054
579,868	3,5	-0,037
579,892	4	-0,026
579,916	4	-0,018
579,94	4	-0,012
579,964	4	-0,009
579,988	4	-0,006
580,012	4	-0,004
580,036	4	-0,003
580,06	4	-0,002
580,084	4	-0,001
580,108	4	0
580,144	4	-0,001
580,168	4	-0,108
580,192	3,5	-0,236
580,216	3	-0,358
580,24	2,5	-0,479
580,264	1,5	-0,599
580,288	-0,5	-0,719
580,312	-1,5	-0,844
580,336	-2	-0,959
580,36	-2,5	-1,079
580,384	-3	-1,199
580,408	-3,5	-1,32
580,432	-4	-1,44
580,456	-4,5	-1,564
580,48	-5,5	-1,74
580,516	-6	-1,86
580,54	-6,5	-1,98
580,564	-7,5	-2,099
580,588	-8,5	-2,219
580,612	-9,5	-2,339
580,636	-10,5	-2,454
580,66	-11,5	-2,58
580,684	-12	-2,7
580,708	-14	-2,819
580,732	-15	-2,939
580,756	-15,5	-3,059
580,78	-17	-3,179
580,804	-18	-3,281
580,828	-20	-3,352
580,852	-20	-3,398
580,876	-20	-3,428
580,9	-22,5	-3,45
580,924	-22,5	-3,466
580,948	-22,5	-3,476
580,972	-22,5	-3,484
580,996	-23,5	-3,489
581,02	-23,5	-3,492
581,044	-23,5	-3,494
581,068	-23,5	-3,496
581,092	-23,5	-3,497
581,116	-23,5	-3,498
581,14	-23,5	-3,499
581,164	-23,5	-3,499
581,188	-23,5	-3,5
581,212	-23,5	-3,426
581,236	-23,5	-3,294
581,26	-23	-3,165
581,284	-21,5	-2,984
581,32	-19	-2,864
581,344	-18	-2,684
581,38	-18	-2,564
581,404	-14,5	-2,443
581,428	-12	-2,323
581,452	-11	-2,203
581,476	-10	-2,083
581,5	-9	-1,933
581,53	-7	-1,808
581,554	-6	-1,693
581,578	-5,5	-1,574
581,601	-5	-1,453
581,625	-4	-1,333
581,649	-3	-1,213
581,674	-2,5	-1,093
581,698	-2	-0,973
581,722	-1	-0,854
581,745	-0,5	-0,734
581,769	0	-0,614
581,793	0	-0,493
581,817	0,5	-0,373
581,842	1	-0,255
581,866	1,5	-0,178
581,89	3	-0,122
581,914	3,5	-0,084
581,937	3,5	-0,058
581,961	3,5	-0,04
581,985	4	-0,028
582,009	4	-0,019
582,034	4	-0,013
582,058	4	-0,009
582,082	4	-0,006
582,106	4	-0,004
582,129	4	-0,003
582,153	4	-0,002
582,19	4	-0,001
582,213	4	-0,001
582,238	4	0
582,261	4	-0,085
582,285	4	-0,278
582,322	3	-0,4
582,345	2	-0,52
582,369	0	-0,64
582,393	-0,5	-0,76
582,417	-1,5	-0,881
582,442	-2	-1,001
582,466	-2,5	-1,12
582,49	-3,5	-1,246
582,514	-4	-1,361
582,538	-4,5	-1,481
582,561	-4,5	-1,601
582,585	-5	-1,721
582,609	-5,5	-1,841
582,633	-6,5	-1,961
582,658	-7,5	-2,081
582,682	-8	-2,201
582,705	-9	-2,32
582,729	-10,5	-2,44
582,753	-11	-2,56
582,777	-12	-2,68
582,802	-13,5	-2,801
582,825	-14	-2,921
582,85	-16	-3,041
582,873	-17	-3,161
582,897	-18	-3,268
582,921	-19,5	-3,341
582,945	-20,5	-3,39
582,97	-20,5	-3,438
583,006	-22,5	-3,458
583,03	-23	-3,47
583,054	-23	-3,48
583,078	-23	-3,486
583,101	-23,5	-3,49
583,125	-23,5	-3,493
583,149	-23,5	-3,495
583,173	-23,5	-3,497
583,198	-23,5	-3,498
583,221	-23,5	-3,498
583,245	-23,5	-3,499
583,27	-23,5	-3,5
583,293	-23,5	-3,5
583,317	-23,5	-3,4
583,341	-23,5	-3,268
583,365	-23,5	-3,145
583,39	-20,5	-3,024
583,413	-19	-2,904
583,437	-18	-2,784
583,461	-18	-2,589
583,498	-14,5	-2,484
583,521	-13,5	-2,364
583,545	-12	-2,244
583,569	-10	-2,124
583,594	-9	-2,009
583,617	-8	-1,884
583,641	-7	-1,764
583,665	-6	-1,639
583,69	-4,5	-1,524
583,713	-4	-1,404
583,737	-3,5	-1,284
583,761	-3	-1,164
583,785	-2,5	-1,044
583,809	-1	-0,924
583,833	-1	-0,804
583,857	-0,5	-0,684
583,892	0	-0,499
583,918	0,5	-0,379
583,942	1	-0,268
583,965	1,5	-0,184
583,989	3	-0,126
584,013	3	-0,087
584,037	3,5	-0,06
584,061	3,5	-0,04
584,086	4	-0,029
584,11	4	-0,019
584,134	4	-0,014
584,157	4	-0,009
584,181	4	-0,007
584,205	4	-0,005
584,229	4	-0,003
584,253	4	-0,002
584,278	4	-0,002
584,301	4	-0,001
584,325	4	-0,001
584,349	4	-0,002
584,373	4	-0,116
584,397	3,5	-0,244
